IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.953431446,1.533114171,1.131332407,0.940959451,3.373143934,4.357900871,5.633178499,6.841052551,6.306947217,8.090867254,10.0562508,12.00090961,1.471766969,1.198945068,1.155351384,1.15361092,0.914999385,0.884697591,0.831504185,0.819919847,0.026277499,0.031302712,0.032408487,0.031706796
1.365598304,0.945657263,0.847822883,0.835616752,1.781600404,3.383917848,4.097914104,4.484183315,3.413435024,5.868789501,7.257689794,8.095386066,1.055677076,1.021260322,1.087768429,1.058725359,0.206462202,0.228269206,0.437912173,0.425050034,0.015052632,0.015581354,0.019576987,0.020768737
2.127013642,0.926811048,1.073452786,1.12881928,1.836872342,2.597903,3.180848943,3.999649985,3.574000364,4.776048746,5.729104856,6.966430619,1.106719302,1.091541358,1.047606483,1.03129003,0.161927919,0.385464068,0.425579476,0.224219402,0.012901049,0.01539932,0.017232438,0.013736378
0.651656403,1.087777712,1.080062263,1.055728186,1.949204966,2.540846316,3.031204381,3.684779505,3.688364839,4.719131817,5.533151605,6.532034215,1.052555227,1.021399157,1.005310752,1.009419755,0.22455969,0.24259597,0.201686016,0.077656556,0.013552296,0.012455875,0.014107055,0.015981001
1.773614204,1.065030512,1.100095683,1.032040871,1.895494658,2.68488361,3.216100123,3.977562067,3.698871078,4.965465715,5.827855981,6.980564385,1.203559566,1.117727344,1.053093054,1.0335055,0.576966043,0.573004233,0.366752238,0.199572882,0.018856181,0.013700016,0.015048196,0.015792416
0.708295833,0.692930663,0.908084547,0.86608125,1.910994505,3.423039585,4.216704875,5.07326325,3.488426241,5.879019861,7.36504177,8.795239002,0.968685114,1.030413358,1.038729009,1.054764314,0.0898773,0,0.190233759,0.276772904,0.011056851,0.010858378,0.012347846,0.012257431
0.539986332,0.874362795,0.91302947,0.972590721,1.908743042,2.610938529,3.516631911,4.195950429,3.61455301,4.791526087,6.120959759,7.28374894,1.046671057,1.008813659,1.020096381,1.024727633,0.058730325,0.092517863,0.022429315,0.004354851,0.010766273,0.010741084,0.010048849,0.009177267
0.460163749,1.419337044,1.334857576,1.038143487,2.503078105,2.993760177,3.456587913,4.494552258,4.581015421,5.659594907,6.428763452,7.896779015,1.109981511,1.10920891,1.045332725,1.043003765,0.244176069,0.476739587,0.321340675,0.331344099,0.010797885,0.013272754,0.014735925,0.015358532
2.047761597,1.141280342,1.66686262,1.556834267,2.993910486,4.361868866,4.786136229,5.513066297,5.848171449,8.077969397,8.959815925,10.08285931,1.244470668,1.255276566,1.133932003,1.075905911,0.509955523,0.840370294,0.797792338,0.631151181,0.023913968,0.021167419,0.026940682,0.027511233
1.312394225,1.508117466,0.981870557,0.963277049,2.081201576,2.690780556,3.353386348,4.004684757,4.047377627,5.030575726,6.03730237,7.093047278,1.330899015,0.99895336,1.007670425,1.022789484,0.70358392,0.32799627,0.136012356,0.109070909,0.024282859,0.027298066,0.022629198,0.02096557
1.038659234,0.872789904,0.8527237,0.878732412,1.482295517,2.657084869,3.418669332,4.075953876,2.759055074,4.75801186,6.01807194,7.130989009,0.993744377,1.016564501,1.03006348,1.038275349,0.006968009,0.095639742,0.177592556,0.257214292,0.010094664,0.012779262,0.015842995,0.015973306
0.744039241,0.774860113,0.937467328,0.884689099,1.614403915,2.671553855,3.504953637,4.266720052,3.045928563,4.778693462,6.099545477,7.388231663,1.026253718,1.017649911,1.021667925,1.032621905,0.045318875,0.029313477,0.0110492,0.063649289,0.007754237,0.010722165,0.009287471,0.010901992
1.635111686,2.090745752,1.274414048,1.371303273,2.908401623,3.446041207,4.057486907,4.505452253,5.631610876,6.593029511,7.517980517,8.299051398,1.530441075,1.229504919,1.12362751,1.099165094,0.801580629,0.81919115,0.589682931,0.43356067,0.023130922,0.030440495,0.024935946,0.022485004
1.026401793,0.6653995,0.863905419,0.877112799,1.717236151,3.302862395,4.238655447,5.070098618,3.190055908,5.697619573,7.348756788,8.766893026,0.987113674,1.01973626,1.037241136,1.053617007,0,0,0.172793939,0.261855318,0.009826464,0.01168767,0.013551286,0.014438884
2.544643604,0.980789287,0.859129365,0.94028817,1.480304023,2.418925381,3.277361744,3.867699575,2.872455841,4.339688693,5.694288744,6.741947409,1.022426554,1.001008436,1.016144569,1.024730519,0.071472065,0,0,0.091791449,0.011475994,0.008698564,0.011811824,0.011645751
1.476931023,0.945901063,0.737949709,0.742381772,1.489026528,2.726059427,4.30313839,5.259220475,2.832671416,4.79562952,7.146318246,8.897065654,1.004938482,1.015175364,1.065203885,1.051929399,0.088766761,0,0.205198776,0.197796681,0.010359299,0.012566754,0.012726423,0.014671602
0.943353941,1.00397423,0.927842533,1.014572524,1.745136098,2.543324596,3.222018001,3.864543958,3.303289947,4.666763017,5.726352262,6.780445247,1.036336486,0.996859278,1.003216025,1.019960003,0,0.048642889,0,0,0.007773504,0.013891948,0.015097806,0.014836891
1.152176119,1.070818356,1.055593299,0.985951013,1.78622507,2.836564824,3.354564055,3.975474814,3.429881879,5.165058381,6.089836879,7.10427369,1.064838308,1.028799496,1.015766365,1.027234541,0.215162558,0.292972447,0.134417829,0.120382972,0.010901979,0.022271277,0.021112433,0.021650896
1.685570292,1.543566957,1.291026142,1.081948602,2.538503496,3.231439308,3.846036921,4.719851693,4.962651583,6.115755579,7.072884268,8.371626755,1.577888274,1.345004657,1.196304138,1.108488776,0.92539252,0.916839773,0.883892496,0.794542619,0.021607656,0.019679645,0.022902717,0.028628779
2.908318714,1.868013038,1.305012713,1.16743083,2.841196931,3.485254654,4.020994902,4.573729332,5.535349897,6.628407089,7.469740643,8.350376932,1.559717918,1.227997505,1.119578669,1.074530939,0.930994184,0.864642496,0.733941897,0.658125541,0.018656827,0.021280797,0.024436141,0.024743135
1.511003871,0.934782457,0.870252489,0.887814863,1.434851909,2.686726633,3.455502858,4.049111014,2.73130462,4.774261854,6.073713007,7.118301375,1.005483812,1.019073201,1.03355139,1.039800113,0,0.068146383,0.212149043,0.275286713,0.007233589,0.013096265,0.016809996,0.016290723
1.044137751,0.879593938,0.899682573,0.91376675,1.952767267,3.341496671,4.187672385,5.030695777,3.683642997,5.888363647,7.33158648,8.758878897,0.99348975,1.034364541,1.034897576,1.05193271,0.323975703,0.101666452,0.197715348,0.282889728,0.015739073,0.015355392,0.01588129,0.015762214
0.761312176,1.550676409,1.160773014,1.074203575,2.405514498,3.016521175,3.581731425,4.26452811,4.582203921,5.670369066,6.567557726,7.650672631,1.318896938,1.086412412,1.041639437,1.044152963,0.680521843,0.586040545,0.453048744,0.408395224,0.021649199,0.023059741,0.025688782,0.026633028
1.853554858,0.743766803,0.966413633,0.919576208,1.768530463,3.320843266,4.104972594,4.855007724,3.423034947,5.709500192,7.139164807,8.469513878,0.98616214,1.029497915,1.028712795,1.044787906,0.049314984,0,0.07852012,0.185430377,0.009495018,0.012183514,0.012679674,0.011954893
1.764870439,0.647217177,0.968073912,0.792365623,1.300384559,2.283462283,2.923850201,4.120036408,2.542524176,4.03116529,5.071550613,6.812093023,1.017748677,1.016451743,1.009651771,1.021358109,0,0,0,0.030019028,0.012716446,0.010013309,0.012117745,0.017166572
0.822155471,0.810586002,0.995295111,0.899683731,1.522891986,2.514458192,3.294981032,3.834605586,2.855893786,4.495807204,5.777594255,6.746373388,0.994753845,1.005854779,1.022644793,1.014037431,0.008078545,0.126661042,0.221367563,0.170451293,0.011442686,0.014737388,0.016744532,0.015625095
1.709443526,0.899475783,1.033585723,1.065345191,2.158680152,3.394731212,3.887762853,4.336427101,4.08056452,6.241661086,7.13310764,7.928576143,1.023108874,1.139153945,1.109997486,1.057773594,0.412109501,0.450674356,0.559044555,0.542889112,0.014497679,0.014249066,0.014627574,0.016679834
0.718054403,1.102620068,1.150156945,1.172344941,2.012038767,2.684138596,3.179591169,4.076530387,3.776870933,4.995005237,5.818765871,7.152463208,1.070569468,1.130141992,1.059528543,1.035731801,0.091148267,0.540620317,0.523892138,0.3580748,0.013635139,0.016595635,0.018479177,0.015499612
0.795872201,0.781447677,0.945032793,0.974621519,1.44723875,2.286438278,3.232599573,3.668514686,2.735646136,4.072619013,5.513667836,6.424050933,0.971307623,1.000825384,1.008095079,1.008694019,0,0,0,0.02576292,0.008420697,0.006329366,0.008833203,0.010573935
0.679988722,0.774784789,0.811433917,0.931816309,1.539318031,2.55556256,3.324695475,3.860673516,2.814601597,4.5212748,5.75552292,6.753817639,0.982128029,0.995189114,1.017396138,1.025571532,0.002312082,0,0,0.099095192,0.009387692,0.00821442,0.010853715,0.011752426
2.205187916,1.525851495,0.998812103,1.054032094,2.102593636,2.679906715,3.287628324,3.867079001,4.09572197,5.040314774,5.964112885,6.894461379,1.133245901,1.001979006,1.01153278,1.02440193,0.503720705,0.328344101,0.106543987,0.048140525,0.018776025,0.01805782,0.016005465,0.014795289
2.981554833,0.716891845,1.072321413,0.984233985,2.062813613,3.429096091,3.865074385,4.672087328,4.027579194,6.11204785,7.035398413,8.281184632,1.023007216,1.119637396,1.110987018,1.083342785,0.210305634,0.361186419,0.530784115,0.583541382,0.009419121,0.010966534,0.011538985,0.013704693
0.796190314,0.893804282,0.947127495,0.991962248,1.708859269,2.584685668,3.362974874,3.851791791,3.214022453,4.656325829,5.894232699,6.821948698,1.030407356,1.01777754,1.021219892,1.018993768,0.231116392,0.210517643,0.2316851,0.240496654,0.012431533,0.014593497,0.01353859,0.015154706
0.814172711,1.130236263,1.150203328,1.04553536,2.878645515,4.343535426,4.956157786,6.159675316,5.336469974,7.927830075,9.064183303,10.90237277,1.108474419,1.208255736,1.144839653,1.155276687,0.487962813,0.620683318,0.668797188,0.756561674,0.009379319,0.019069098,0.023830025,0.023278536
3.298950538,1.085114686,0.830085302,0.78495166,1.907170679,2.869076506,4.316653797,5.300415078,3.714907048,5.187112496,7.297251331,8.998710329,1.214743871,1.029183992,1.053751978,1.048239568,0.691991524,0.184696579,0.206402329,0.173909255,0.0105251,0.015761672,0.01283492,0.012761656
1.005959744,1.267198051,1.287639167,1.056112889,2.752507947,4.005683462,4.727906513,5.626650869,5.213509759,7.270238962,8.596073966,10.02766969,1.363343046,1.100824299,1.092500182,1.090499828,0.732198006,0.708576338,0.557997893,0.453092245,0.013430064,0.012831166,0.011621165,0.01172625
0.720699996,0.919507016,0.859991351,0.900272066,1.602934808,2.472508847,3.116905517,3.71978494,2.975801077,4.471680619,5.518429017,6.550872609,1.02464477,0.980025457,1.001138139,1.014979061,0.215456762,0,0,0,0.01352226,0.015305962,0.016608081,0.015175471
0.917667718,0.971127072,0.993357889,0.968878754,1.700058823,2.431049156,2.919537635,3.8284984,3.24013003,4.436635228,5.253323511,6.600846108,1.018309245,1.041058689,1.011972074,1.02276471,0.084695518,0.317839539,0.161941114,0.026266995,0.005711106,0.020061973,0.011990117,0.01071921
0.769028543,0.860595168,0.976983748,0.835018856,1.457840869,2.142218476,2.77575215,3.830978987,2.786497179,3.867583068,4.868856485,6.426586625,1.013588931,1.009713307,1.003213119,1.016031269,0.085687979,0,0,0,0.009234717,0.009871867,0.010054322,0.012338547
0.7906508,1.032767024,0.762620084,0.764121416,1.708186173,2.844222214,4.369404994,5.267779418,3.148554684,5.019833221,7.319925547,8.986083112,0.991381254,1.018577696,1.074847262,1.057072087,0.059754917,0.100219448,0.318584531,0.271016956,0.010666194,0.015374511,0.015863568,0.016317611
1.862056777,0.970820724,0.89388826,0.901219856,1.605708566,2.442048321,3.122386907,3.855684116,3.12049413,4.415663433,5.488124832,6.677370329,1.015812296,0.997183824,0.999185708,1.013100718,0.171494432,0,0,0,0.01398787,0.015569653,0.015495693,0.015619488
8.036692218,1.274672225,0.942293494,0.931824441,1.910157062,2.685665653,3.581661626,4.358485976,3.791992816,5.02510121,6.315734195,7.57659429,1.213026937,1.030929676,1.023725335,1.031174306,0.366264034,0.319438834,0.156665659,0.132905823,0.013644849,0.015485613,0.015734888,0.017028503
0.52466714,0.97594215,1.008105667,1.104629144,2.355482965,3.387004576,3.994834164,4.541068156,4.209632814,6.163960142,7.234807828,8.188818034,1.089223299,1.155850553,1.111918501,1.07058121,0.174789249,0.663684804,0.676321044,0.609921028,0.018732046,0.027313688,0.029180056,0.032035212
1.112164448,0.85707417,0.952029161,0.898364604,1.733205123,2.62941058,3.185090266,3.864414574,3.26519118,4.732320921,5.679300835,6.782175641,1.050047464,0.999605954,1.003948256,1.014981532,0.401515161,0.06362497,0,0,0.01456736,0.018201411,0.017663075,0.016565695
2.355557684,0.959277752,1.025899444,0.891327832,1.764851269,2.428929805,2.962482067,4.22868774,3.433569479,4.459426763,5.328595965,7.129919844,1.082945298,1.055126965,1.024591033,1.032494137,0.248062387,0.173776124,0.242166465,0.203174494,0.013339267,0.01523821,0.014630983,0.014812855
3.447368911,1.334769244,1.149136522,1.076698543,2.447406791,3.367714358,4.134259305,4.598097433,4.840153713,6.270561332,7.512438163,8.364306185,1.378512819,1.148053564,1.119930061,1.093389186,0.679138472,0.666824826,0.695681387,0.601019678,0.020865662,0.027811349,0.023393508,0.021390743
1.233868919,1.272688151,1.058336567,1.041911578,2.01174054,2.669269563,3.293311403,4.306437042,3.919606408,4.996304468,5.955207749,7.419575811,1.191058093,1.111684899,1.065037659,1.040912269,0.433151374,0.571328675,0.538121823,0.439277566,0.014234261,0.016465514,0.017471532,0.019803123
1.479526923,0.798281313,0.904401432,0.851312079,1.372515938,2.429691338,3.109919613,3.670722,2.654949065,4.257991373,5.411195185,6.41010239,0.979149887,0.985077077,1.002671263,1.013477074,0,0,0,0,0.010322006,0.008711027,0.009692664,0.010133444
0.484743973,1.066988956,1.021622328,0.894265088,2.704865986,3.501299759,4.629956803,5.468857285,4.809846793,6.461611414,8.141544005,9.602778273,1.356980716,1.14844633,1.080439241,1.06993596,0.710414286,0.73907892,0.536502133,0.46628351,0.022102685,0.03083578,0.024015065,0.02394156
1.364227773,1.215912397,1.528809718,1.563054751,2.977448572,4.156152067,4.653009779,5.230401514,5.827293018,7.728650545,8.645357454,9.612121395,1.214783265,1.21087003,1.117933594,1.067078081,0.411663024,0.729551168,0.719112698,0.522898214,0.018141886,0.017405295,0.022114541,0.023551142
3.407685573,1.190295655,1.163064891,1.148535584,2.018464763,2.89720555,3.463971709,3.989385918,3.961796194,5.368480747,6.310790761,7.194279307,1.098937505,1.051887217,1.051440685,1.040387975,0.41308467,0.40547493,0.370703285,0.376164076,0.015826806,0.016629905,0.015901394,0.017110641
0.691106949,1.120529253,1.045762814,1.075387692,2.458149711,3.388628041,4.427425889,5.038174272,4.530798758,6.179676232,7.827477297,8.980733451,1.124882653,1.03619225,1.060817535,1.076644944,0.184137468,0.222046871,0.388479628,0.422910153,0.014196525,0.015663209,0.013403249,0.013920154
4.523944547,1.075185099,0.922179243,1.07226947,2.142031746,3.191629678,4.258473905,4.8957839,4.215169016,5.804692719,7.492963212,8.686607736,1.089647034,1.027598609,1.046315561,1.064558037,0.020550758,0.048814113,0.218882185,0.314032085,0.015050218,0.012978802,0.013697457,0.01386314
0.601082239,0.959775644,0.901269946,1.015508148,1.977827091,2.586600085,3.473110997,4.169124608,3.72654836,4.781635898,6.087628824,7.26290529,1.101808927,1.014708887,1.020361357,1.024645341,0.144958549,0.132132157,0.043946666,0,0.00779085,0.008573767,0.006546051,0.007235236
0.999698248,0.889264166,0.980203966,0.978095861,1.887829441,2.939744887,3.398175981,3.928434803,3.529264065,5.379900237,6.208192182,7.084303568,1.017283603,1.074011418,1.05804358,1.030724602,0,0.185031477,0.346280699,0.334647079,0.00966331,0.008494625,0.010331688,0.010270416
1.661306297,0.676216837,0.886127989,0.996869966,1.422497803,2.357477465,3.133448579,3.633015277,2.746485728,4.150325573,5.400696739,6.367050042,1.004089191,0.997918183,1.005064802,1.0077152,0,0,0,0,0.006673042,0.010083235,0.011347047,0.01039932
0.813124085,0.806175713,0.83984881,0.882994874,1.716682848,2.957515849,3.788614522,4.540484556,3.062738573,5.319497369,6.653206525,7.951321778,1.035251167,1.054485617,1.06934103,1.07454086,0,0.175629591,0.27461736,0.442726225,0.006780796,0.00781035,0.011465743,0.011820919
0.764215203,1.045938852,1.061757608,1.097764208,2.579166532,3.539774004,4.553460223,5.18567257,4.791572605,6.410037365,8.058250795,9.237693797,1.14788813,1.042829395,1.079473777,1.089143488,0.361524049,0.29913742,0.475117748,0.500066857,0.016251864,0.014635686,0.014035322,0.018453305
0.826743786,0.59498074,0.924472248,1.138571469,2.357753168,4.446526734,4.887749994,5.28782564,4.225358768,8.167321015,9.101481023,9.857028554,1.023971799,1.606672438,1.489355968,1.297470877,0,0.945793334,0.980838988,0.976201401,0.011212152,0.022413828,0.029136879,0.031560205
1.096403734,0.846752321,0.969317016,1.013331082,1.842742521,2.975550369,3.613211868,4.214985172,3.463015625,5.366835443,6.488021371,7.509706588,1.125023014,1.063119479,1.049603813,1.030818257,0.052668964,0.287704137,0.37286256,0.299992335,0.012522518,0.021213882,0.020507847,0.024787497
0.897058138,1.004008674,0.904176484,0.97750895,2.090645833,3.191676675,3.920255094,4.347631539,3.863683587,5.893183787,7.050042158,7.883161759,1.00147764,1.110433233,1.116036164,1.087307272,0.156136043,0.473305144,0.64314052,0.646773458,0.015743684,0.013789772,0.016674847,0.019724165
1.400782633,0.750904872,0.916423646,0.865100014,1.48519359,3.208036783,4.168848762,4.936851223,2.801712787,5.509150779,7.204157646,8.55693313,1.048026604,1.020258535,1.033306354,1.048208854,0,0,0.141659238,0.202892968,0.006830704,0.00923197,0.01089991,0.012683367
1.539581108,1.802591608,0.959561248,1.101103145,1.864108366,2.222588581,2.971985868,3.627574948,3.62088187,4.231433981,5.328772152,6.37238129,1.072344068,1.003394153,1.008803389,1.003794984,0.3203021,0.049833529,0.001386345,0.004254294,0.010660102,0.009556962,0.010471668,0.010757151
0.448387482,1.033679542,1.03376016,1.067022867,2.842199852,4.735081837,5.367233924,5.931584948,5.295218112,8.420492019,9.768763823,10.86523064,1.152707855,1.181943677,1.240500947,1.228668334,0.306221181,0.612249014,0.809055555,0.877450553,0.017159772,0.021083631,0.023746768,0.023785357
1.880203118,0.866381796,0.874229388,0.816863857,1.573340395,3.29739291,3.778862263,4.227138512,3.029957654,5.558217555,6.680295352,7.569955639,0.982670972,1.01760369,1.058565185,1.043062029,0.080411525,0.005523298,0.168299247,0.199640019,0.010170861,0.013185661,0.011538143,0.01418567
