IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.879682539,1.406769318,0.976837429,0.852644007,136.248266,159.5314076,179.5475981,199.4763144,264.2773969,307.4270162,338.9003445,371.1010725,1.164803608,1.090391576,1.066307257,1.058041503,0.191936951,0.152592771,0.123705243,0.128027385,0.136607484,0.135916665,0.151230152,0.174550575
1.706202015,0.929371342,1.240573753,1.523411698,361.3735048,437.9734124,457.3067898,472.8201667,693.9782335,840.4078665,883.4078577,914.793155,1.301282834,1.899131378,2.100295893,2.176449601,0.194616065,0.656753912,0.794917249,0.860382711,0.437256052,0.311682796,0.248256509,0.259050715
0.790420531,1.181164822,1.174731807,1.178034215,129.9638411,151.4342762,163.7850726,175.0383387,253.0619773,291.2535545,312.695031,332.2670181,1.114167101,1.042299792,1.01868527,0.9980899,0.120294391,0.113104036,0.09193746,0.063211763,0.169679814,0.117137917,0.111327846,0.093946042
1.820975382,1.262646193,1.385944697,1.334899936,167.9254299,194.4588388,206.7938829,219.8972033,331.0679992,375.2256043,397.7636258,419.9187199,1.317944243,1.267722119,1.216158321,1.168421081,0.407504096,0.362009846,0.330635526,0.30813682,0.417086743,0.405193609,0.343866609,0.299607062
0.772041697,0.968895484,0.988239294,1.165383032,192.0712628,236.2307982,258.6528368,270.8319774,362.804043,448.9091774,489.8425248,515.6242119,1.158273778,1.306698824,1.313784711,1.309550379,0.123195657,0.289708219,0.33650141,0.365316942,0.480604401,0.138087182,0.185536354,0.209215017
1.197923067,0.826078521,0.888241644,0.93602279,108.4981106,138.2647822,153.1287693,166.3844344,209.5496347,259.6584855,287.2873131,311.2648483,1.046449862,0.988645908,0.996332892,0.992701185,0.011694563,0,0,0,0.096542946,0.102910555,0.11027224,0.109887398
0.906270971,1.078114827,1.019803932,0.985028414,111.5002242,134.9927035,149.3371688,162.7710048,213.7900664,258.094129,282.6597755,305.2105443,1.030626514,1.003288716,0.983405694,0.984321689,0.005099234,0.013128166,0.010118271,0,0.068744892,0.056794249,0.060114444,0.06000018
1.691561316,1.878615727,1.588852426,1.471888292,162.0188878,179.34793,191.0074868,202.7596607,319.1343118,350.4639435,369.6517347,388.8458135,1.208839763,1.177690467,1.143556945,1.10081986,0.284811176,0.242382377,0.226387766,0.215431019,0.183056348,0.204403206,0.210270547,0.218515031
1.259982172,1.365026025,1.464888982,1.372377891,147.0290447,166.9959281,176.5718267,187.9408152,286.1024944,323.0971718,340.4029328,359.1676413,1.262418953,1.118019719,1.075862859,1.035004542,0.428453224,0.193518895,0.164956873,0.130385552,0.179218688,0.136511513,0.125998286,0.105299114
0.3543321,2.453162939,2.569677248,2.675298314,364.5445515,392.5976821,405.4775333,416.8160026,708.2929696,770.4490673,793.9463133,814.8442987,1.791870551,2.160884099,2.151978462,2.085118958,0.713251522,0.872315454,0.88579998,0.888235121,0.535967837,0.568185428,0.425085681,0.482997021
2.941384502,1.19394721,0.977269333,1.0232664,126.9891728,152.4248339,169.071405,182.8190636,251.278902,292.9454736,320.0795568,344.3970725,1.102597527,1.051943194,1.032910856,1.02807744,0.181945884,0.10055433,0.087332894,0.059792255,0.136587171,0.113115298,0.112799665,0.100762923
2.517249748,1.06841341,1.071716382,0.94445516,122.8135172,150.9112322,164.8393764,182.6416437,242.8346577,287.5315037,312.4439875,341.2380315,1.044598587,1.050706433,1.026316448,1.013170784,0.156758778,0.105790811,0.082018033,0.070226371,0.262522063,0.088171617,0.103552667,0.101776407
1.580908434,1.166797869,1.087379898,0.903011088,121.3838951,141.1111619,154.9551548,171.9884008,237.851,270.9785457,294.1130618,320.9435638,1.029043898,1.017882361,1.005199712,0.993212223,0.116525461,0.033265471,0.019735208,0.009026415,0.120068635,0.099627849,0.074956729,0.07043558
2.00037025,1.217886856,1.20657774,1.179332403,189.7445388,222.7066232,238.834608,255.3779552,373.7859572,428.457105,457.0799708,485.5483423,1.432292156,1.376763712,1.341424256,1.304961411,0.582612487,0.444497657,0.41776746,0.416487768,0.167199751,0.176020565,0.16719438,0.187098075
0.819513726,1.294373497,0.957401314,0.886859512,149.2907231,172.1472045,194.4842153,214.7233336,288.3368393,331.5252993,367.2184466,400.4067395,1.177281724,1.141302868,1.134616342,1.117483493,0.20727536,0.154792585,0.177138807,0.196206076,0.138622989,0.112457064,0.098248017,0.13581161
2.748098794,0.98208395,0.980865165,0.998175493,119.3168052,152.5430103,167.5425319,180.9248186,236.1069892,289.3838222,316.4469518,339.994815,0.987937921,1.031447732,1.033279382,1.015173283,0.069482855,0.043740615,0.040290069,0.041073618,0.107936129,0.173301931,0.176023723,0.17374965
2.217763968,1.077080753,1.220611661,1.364776229,181.2704057,213.2983591,227.0743711,238.6910137,359.1219465,410.3281012,436.0515832,457.3731443,1.164736366,1.289586108,1.289940919,1.255118308,0.220165371,0.337378136,0.362264746,0.370167013,0.214551986,0.214970221,0.249012759,0.203045757
0.801157672,0.900593341,1.002835754,0.997096357,119.830088,152.2020039,165.9793361,179.5524157,230.2174051,287.606859,313.9277162,337.6857157,1.004665807,1.008766087,1.019261751,1.015654655,0,0.010341458,0.016516088,0.008087386,0.100028299,0.119279603,0.104879602,0.099718081
0.9712053,1.581540796,1.362208571,1.136671945,144.8029005,165.5322627,178.4450336,194.4044753,283.7255561,321.0711521,342.7991288,367.8115119,1.214780868,1.127047716,1.081148099,1.055396107,0.306683314,0.220528448,0.174648595,0.147620395,0.303635944,0.315327838,0.317022253,0.324111233
1.483422824,1.369516514,1.119032109,1.04701923,130.4049079,153.8027308,168.4305198,182.8144688,255.0149208,295.5763688,320.1535596,343.9260469,1.153160811,1.064768792,1.025947744,1.010559726,0.317373937,0.180373021,0.125376906,0.090378258,0.21234893,0.217502848,0.12504616,0.143265971
2.281568222,0.87042317,1.108894315,1.139870396,141.131251,183.3523929,196.4056262,211.5257431,275.9182906,347.1091552,373.8585287,400.270608,1.054787687,1.175039054,1.167111752,1.134106145,0.127943188,0.218273067,0.254156972,0.252750034,0.114118678,0.105972803,0.108783382,0.128758159
0.776744462,1.114272143,1.153752028,1.097646552,125.1759162,146.2479402,157.9890503,170.8853124,243.4646822,281.4509976,302.0807575,323.3186378,1.10327952,1.036018193,1.015866551,1.000439884,0.098683722,0.015668502,0.018875438,0.00954611,0.110297024,0.090446826,0.109285756,0.117100237
4.667262834,1.943284941,1.366962632,1.186966428,123.514736,136.8588324,148.3287565,160.1024047,245.9667205,266.6702214,284.7681912,303.5907068,1.101711017,0.992825964,0.980730763,0.985257501,0.278865101,0.079449867,0.017499989,0,0.212870612,0.138406697,0.180693315,0.171570649
2.00582044,1.655371077,1.676031225,1.509666718,221.5308782,251.99123,265.5127492,279.1466819,436.4357552,488.1610674,513.5341204,536.6680664,1.41622445,1.46020927,1.422429766,1.381538409,0.544416859,0.516797031,0.487596365,0.462739976,0.202148073,0.203750853,0.212024738,0.210768786
0.7652321,0.882133381,1.160475969,1.173082484,116.2369563,144.4648054,153.8733245,164.6270026,223.6539102,272.5944048,293.2298099,312.2902423,1.067678114,1.013690549,0.996259054,0.98630198,0.207651916,0.031825657,0.026392845,0,0.091402867,0.083043813,0.098765552,0.127486253
0.940769812,1.566226436,1.710092325,1.62120411,161.3771979,181.8083606,190.4683963,200.5287511,312.377229,352.5524954,368.8599366,385.921703,1.261151934,1.21364659,1.142258851,1.090242475,0.465091988,0.340561263,0.27835628,0.247518124,0.191793796,0.145545914,0.185520376,0.194071694
4.999400943,1.532191867,1.449545497,1.590175824,204.5805709,241.3581157,256.5328244,268.6639723,405.0391916,467.9938663,494.4487707,516.9605241,1.056803003,1.53975489,1.475239741,1.415400279,0.171409126,0.544964564,0.519647461,0.518143309,0.224881188,0.223010845,0.161450839,0.154433278
4.273388043,1.148646044,1.143524586,1.094116267,131.5090111,159.2573703,172.8744053,185.8889991,259.9156676,303.8229528,328.4604343,350.5569657,1.103409006,1.05748691,1.051977162,1.02051994,0.246749682,0.125698502,0.125778006,0.099619651,0.149176663,0.168503615,0.149039848,0.105917687
0.858449145,0.854222426,0.916069734,1.036510393,111.4252664,136.8245957,151.716446,162.0188878,215.5641849,259.967355,285.9275447,305.343385,1.001875313,1.013060993,0.988139188,0.982063245,0,0,0,0,0.131984222,0.112668685,0.145480832,0.14368764
0.691549962,1.01622168,0.893497046,0.935240704,131.7118446,167.7538375,185.7590105,200.2394816,251.7092052,317.5164447,348.7991092,375.2300905,0.991299652,1.047027598,1.05059471,1.058303297,0.095962232,0.083702184,0.070735561,0.083435684,0.164843735,0.138003824,0.159785791,0.159326412
2.060628778,3.048556559,2.983016965,2.733629512,386.9891988,409.673016,420.9087193,433.1501125,762.6424387,807.3608374,827.8793787,848.3757387,2.480714138,2.190242107,2.168350645,2.149363607,0.988006537,0.863394601,0.855659738,0.876898261,0.403885474,0.406766824,0.44559539,0.449405274
0.679192129,0.927464412,0.93010326,0.803237968,109.9237918,133.4794741,147.8862063,165.7813319,210.5264855,253.2337124,278.4704967,306.7988755,1.002619504,1.000154886,0.990350164,0.988034399,0,0,0,0,0.133496057,0.081198806,0.076858482,0.067539453
2.204269607,1.856238428,1.592209491,1.197000635,134.4574282,148.914002,158.3912561,172.9098898,264.2000019,289.5557649,305.6388762,327.9878434,1.295137931,1.051032821,0.991011019,0.978194786,0.482223037,0.179014997,0.108405038,0.069334476,0.158326199,0.175548072,0.161935802,0.162786712
1.727533046,2.123688967,1.76634849,1.604238103,288.241045,321.2851226,340.2075543,357.8594417,568.4647248,628.1142743,659.6189558,689.8227033,1.691320507,1.780883353,1.750979747,1.705455187,0.684752837,0.724105624,0.715585982,0.710766723,0.524393945,0.262128818,0.278485182,0.515242439
2.325492537,1.380560872,1.405444615,1.38123044,165.5924213,202.2877653,214.5901442,226.7854272,326.2933863,389.4366732,412.3388042,433.8605826,1.358915575,1.3274037,1.254024583,1.210810963,0.407591656,0.387310116,0.32357277,0.315212108,0.228653291,0.124579469,0.128584909,0.125271178
0.934915236,1.575774151,1.705388204,1.444211405,161.6087869,183.2893068,193.255789,206.6912432,313.8404358,355.4888466,374.2155705,395.3572444,1.363003347,1.249473807,1.176270755,1.116478947,0.530904283,0.3628974,0.297480129,0.259087165,0.201745182,0.190290608,0.194981078,0.218055057
1.036650019,1.619772645,1.834589928,1.73881571,250.0709699,276.798573,289.1091316,302.9089302,493.0812704,540.1602786,562.5186282,585.4641156,1.753072797,1.681145811,1.631673605,1.571648554,0.782731283,0.64775411,0.634834299,0.633201173,0.270000834,0.398951645,0.405724673,0.452060518
0.633335082,1.517343057,1.219205647,1.07706843,106.9439105,123.5699802,135.452021,148.1918689,206.1698943,239.0561458,258.4052897,278.9813868,0.972120773,0.970897473,0.971399289,0.973765432,0.05099139,0,0,0,0.070154723,0.065282869,0.07949404,0.075310569
4.074886325,1.510773579,1.398036812,1.54413372,181.5638455,206.6963957,221.3684033,231.2924123,358.4417383,400.9644429,426.2833471,445.2154423,1.453971134,1.308610309,1.267506865,1.215166289,0.641377567,0.419874463,0.386326273,0.350127927,0.341269845,0.183760128,0.221843698,0.195626638
1.710900614,0.949604524,1.115128974,1.000383945,203.9191506,247.9162964,265.7197208,288.9511204,396.7627107,469.2824135,505.7330075,544.3053148,1.110226105,1.306078441,1.346275263,1.361054316,0.186938748,0.309130965,0.375672826,0.426223606,0.220744786,0.215148113,0.232911302,0.214335291
0.733646415,1.404871464,1.177577518,1.007131723,146.4268077,168.1293847,184.009728,200.5802583,279.7544336,323.8830381,350.5235013,377.8950453,1.169341097,1.059774756,1.05063464,1.054306069,0.346311397,0.14362501,0.107368628,0.087430935,0.173847007,0.175536405,0.155525559,0.14431648
0.574071876,0.915413094,0.842419166,0.79700244,92.84896338,116.5979845,130.9079448,146.9547209,174.8875599,220.1910169,245.0165741,271.4438573,1.002096605,0.975566906,0.977614039,0.979949097,0,0,0,0,0.069331938,0.076606445,0.045650299,0.049558834
1.376875037,1.136775972,1.187405545,1.163241167,127.2897482,148.2282024,160.0277476,170.9341101,249.1483336,284.8267519,306.0815413,324.8300343,1.063081779,1.020992184,1.018663426,1.000198973,0.074496548,0.019415396,0.043543946,0.01731074,0.185889043,0.122732403,0.121388403,0.127509951
0.995833686,1.100141198,1.002664899,0.938349821,113.7447142,139.8553538,154.8711077,170.0863604,220.1864232,266.4558586,291.9527539,317.3077513,1.040812745,1.009971024,0.996720954,0.994754221,0.041618363,0.066938081,0.017744073,0,0.091483602,0.087394774,0.083784791,0.105198034
0.75222897,1.126196158,0.98297069,1.011813776,117.5181688,139.4507798,154.93518,166.4863057,224.2553533,267.2342273,293.4310093,314.2082252,0.995550818,0.996293736,1.007391864,1.011858617,0.002940117,0,0,0,0.190865122,0.108704164,0.10131372,0.126083822
1.446948101,1.011428624,0.911847552,0.831549719,120.4147001,147.1140374,165.4249981,184.1028517,234.4490279,279.373296,310.5822984,341.010828,1.042995473,1.033139735,1.025174873,1.020167791,0.145178263,0.07333129,0.058912794,0.043685842,0.19987763,0.129843757,0.142688187,0.137075276
1.654855454,1.058949922,1.149052882,1.155316922,114.7094155,137.9858688,148.530098,159.3033898,225.1912403,264.2624208,283.1927885,301.5806667,1.03237291,1.002782222,1.000727574,0.990029617,0.069781106,0.014923436,0,0,0.113010693,0.106086859,0.143044174,0.127025578
2.444217414,1.063327507,1.154174184,1.054882927,124.3597604,150.5662977,162.1832297,176.8369023,245.0786371,288.3810487,309.1117159,333.2135569,1.08478569,1.035331822,1.018017061,1.007965296,0.173131077,0.105037136,0.06396469,0.044570412,0.231237973,0.127978588,0.141521485,0.15652822
1.178671599,0.868635144,0.899030987,0.873897744,122.6875299,158.8994651,176.2023836,192.689076,238.7634823,299.525294,330.477574,359.6978905,1.01688545,1.017369328,1.028438428,1.042145511,0.028111389,0.023778492,0.019550748,0.02009951,0.186757954,0.105513265,0.119362055,0.110244428
2.184931715,1.379487781,1.263755385,1.230638646,141.3655545,161.9518138,174.4721181,186.6453321,277.629405,313.3576946,334.5099157,354.9489037,1.174915918,1.095872118,1.059504949,1.028734912,0.298193368,0.195304508,0.154711656,0.127274956,0.143428273,0.093876049,0.113552634,0.129369206
0.647355643,1.033252365,0.864553944,0.966299671,123.8040791,147.0680795,165.6317301,177.4082016,237.1089767,281.3320661,311.8478328,333.7632122,1.023440918,1.016984912,1.022271885,1.005835978,0.126344199,0.017081587,0.039080478,0.035138505,0.12440776,0.116114817,0.121406675,0.126438516
0.525410412,1.120629738,0.960175898,0.844091226,124.0063708,147.0379203,164.808859,183.2748482,238.5920078,280.5085545,310.6919768,340.1344498,1.064641643,1.024794736,1.021741252,1.015402163,0.098082127,0.0847693,0.063047242,0.043267616,0.177394512,0.137169836,0.121279966,0.141223619
1.218952668,0.954600859,1.078658108,0.921258733,111.4252664,138.6658934,149.323307,165.2705055,216.0684248,264.9157502,284.5761633,309.556007,1.006258038,1.006710811,0.994818817,0.98976186,0,0,0,0,0.096678323,0.103665675,0.076007448,0.158900794
0.769868965,1.003450383,0.925035136,0.772761537,141.1564026,172.2729811,191.6102033,214.80554,268.0712292,326.4967171,360.1024867,397.5053867,1.063147573,1.059015353,1.068108739,1.081229166,0.125728985,0.072340966,0.066529069,0.061144583,0.165138105,0.105614554,0.120149035,0.137168148
2.107262136,1.410599024,1.276967184,1.231089347,198.080413,224.3715445,240.7995017,257.1307255,389.9004508,434.7874708,462.559349,489.7298093,1.503007555,1.393523341,1.353379158,1.315687142,0.599366,0.448814242,0.43132145,0.4298116,0.15973361,0.206277121,0.280530336,0.160493838
1.502133551,2.078562367,1.928550607,1.592097842,343.7801914,384.0048828,403.0251233,425.4349657,676.4443628,749.7368155,783.2801407,819.3196778,2.290624206,2.063816756,1.997694534,1.967926317,0.97170028,0.850487079,0.827200048,0.835713038,0.752680921,0.602907667,0.626850689,0.646026532
0.656962079,1.102941581,1.025489442,1.097032672,132.4109134,157.9862019,174.0460859,186.4758698,254.338754,302.1194771,329.9825566,352.3384137,1.119636078,1.064950214,1.055633005,1.03360766,0.251908354,0.140572431,0.138725019,0.103154728,0.174606211,0.068930864,0.067667067,0.071676686
2.283609172,1.181668477,1.374992369,1.339361887,133.965518,152.7811834,161.5427807,172.1323328,263.4412509,293.4315879,310.6079795,328.5714347,1.188951271,1.051635681,1.007646321,0.987194361,0.300153388,0.14761521,0.10468497,0.067524016,0.10222143,0.118953362,0.128240298,0.12384055
