IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.774319403,1.263069944,1.161881888,1.231560219,3.644842339,4.199175591,4.505928972,4.740544804,7.108118474,8.116550779,8.640907721,9.069333837,1.153838255,1.108228203,1.082621282,1.075144228,0.40147659,0.335067906,0.231923466,0.231456942,0.12454454,0.128857706,0.142425115,0.120443446
1.029780622,1.33251275,1.033433011,1.042694878,3.178903658,3.574024508,3.93864747,4.209828107,6.177599044,6.909927814,7.50338185,7.983866589,1.087161644,1.039514295,1.026342385,1.021914166,0.252121761,0.145813223,0.11604402,0.074997532,0.090909091,0.070000124,0.078906064,0.079477021
0.813890832,1.068285377,1.373538039,1.449798928,3.936988457,4.529973461,4.772876076,4.994292706,7.575093878,8.716657548,9.210488972,9.619059585,1.238388418,1.199649878,1.165162472,1.137367907,0.576182451,0.541418952,0.483303097,0.446480932,0.122390109,0.125894944,0.098298906,0.10456364
0.805355438,1.421349128,1.345060082,1.488998287,5.31371322,5.815612921,6.159668175,6.407400451,10.24235282,11.28969246,11.8908025,12.36409084,1.112917312,1.195703594,1.163897969,1.178695184,0.195766364,0.449565603,0.39746456,0.431207914,0.138651028,0.112843045,0.12994386,0.058109856
1.068482911,1.293616119,1.119748119,1.201564123,7.027175326,7.989411817,8.539389382,8.893987418,13.73434454,15.50236254,16.45413811,17.13178733,1.057168684,1.139684873,1.128836827,1.109017688,0.246640709,0.321204618,0.336164814,0.31514352,0.183582941,0.205080256,0.197324858,0.207514604
0.699107115,0.785672678,0.786811398,0.919277727,4.255163353,5.837670276,6.554826699,6.959911452,8.059347965,10.83780138,12.17670591,13.03519175,0.999268156,1.120628493,1.160340236,1.17147308,0.16751278,0.174706465,0.282406432,0.314176166,0.036316711,0.059304153,0.16500304,0.0530661
1.416671102,1.185378045,1.17611599,1.156009709,6.684793267,7.659560091,8.090802729,8.478977785,13.10022217,14.80291363,15.61179282,16.32235207,1.315615223,1.247223791,1.291587076,1.319356175,0.623732165,0.542024693,0.542816388,0.572851472,0.188365895,0.20908343,0.264483214,0.260723518
1.194472768,1.207635908,1.115662695,1.114313931,2.97925905,3.440623715,3.720150155,3.973701542,5.691232187,6.602595353,7.086913446,7.532266773,1.132717949,1.012500834,1.008124528,0.998505812,0.272832052,0.146965024,0.103243075,0.037934436,0.039399763,0.0124226,0.029018094,0.032645974
0.890493388,1.381274125,1.09101178,1.028990112,4.985171364,5.694374356,6.169490982,6.574753432,9.720707249,11.04389199,11.82209455,12.52128591,1.023468879,1.029535946,1.038000937,1.042761008,0.248093061,0.043893886,0.021672014,0,0.130552766,0.075072658,0.113845009,0.111177706
0.952722376,1.195088747,1.303944564,1.239844796,3.574676784,4.220943232,4.479372469,4.78364501,6.860649916,8.054626808,8.566358024,9.093744803,1.223040488,1.157163063,1.133968672,1.103097028,0.597281875,0.496776212,0.45975624,0.403062438,0,0.051206396,0.057453185,0.05778739
0.92481939,0.915190717,1.042669699,0.957680783,2.881844311,3.601105182,3.920335376,4.274662179,5.517663717,6.778911604,7.406968298,8.009929911,1.042208405,1.042566757,1.032875747,1.023548907,0.129266463,0.22136195,0.171812737,0.098650475,0.074766466,0.016832222,0.022263988,0.018401148
2.166162914,1.354804865,1.397608125,1.191415352,5.273866614,6.32417825,6.776177289,7.278377439,10.17643966,12.11631047,12.97507287,13.81616435,1.234046036,1.178424189,1.17473012,1.180417248,0.692031542,0.504839679,0.473265124,0.456999898,0.102405747,0.269182576,0.224698871,0.054661708
0.527474207,1.330142125,1.37044016,1.593815216,5.463919115,6.191893342,6.522420141,6.724263862,10.59603047,12.0146659,12.62320649,13.03958982,1.394126603,1.457149683,1.402868418,1.376283444,0.696959263,0.820251641,0.75388733,0.725445399,0.206993262,0.066261088,0.092669621,0.156158992
2.319856373,1.102938418,1.238910648,1.203505531,3.4655785,4.127063779,4.405079943,4.684194229,6.803117685,7.935701792,8.454854817,8.934360626,1.213627726,1.101151827,1.085069246,1.059405022,0.533565506,0.321291323,0.27820826,0.224433568,0.066071429,0.077811872,0.073473002,0.071174278
2.097078272,0.960685968,1.047416928,1.051700774,2.508952434,3.087074696,3.344805373,3.601336125,4.893996556,5.848694501,6.339621727,6.789004141,1.013275963,0.993397729,0.985957172,0.981122294,0,0,0,0,0.012760784,0.067475561,0.073696451,0.070255234
1.971683723,1.366152933,1.280698977,1.427774369,5.467960842,6.303827912,6.723492843,7.005677854,10.74074997,12.22714735,12.96930489,13.49643443,1.349362642,1.51300817,1.552519121,1.523479576,0.577000591,0.807121924,0.853004677,0.861709533,0.189895433,0.096843404,0.109933372,0.110196546
1.012898329,0.947959308,1.076030559,1.146776039,3.979565728,4.809140954,5.186769124,5.497199528,7.713062899,9.131231726,9.855596203,10.44361819,1.042633474,1.036310552,1.056820895,1.062419207,0.186275576,0.158375233,0.164509585,0.139023292,0.043546484,0.040855058,0.043912921,0.052967733
2.002185615,1.019258025,1.176594271,0.9410759,3.553781768,4.385831675,4.705022051,5.160915707,6.949872512,8.331844149,8.951558551,9.686172236,1.007577016,0.989791578,1.015009065,1.037132599,0.097010415,0,0,0,0.041218737,0.044816034,0.046299687,0.053073079
0.791395603,1.303718208,1.453675571,1.512557102,6.163152641,7.212611946,7.552288608,7.824822996,11.97987024,13.96613412,14.62785709,15.14856037,1.233356343,1.126998276,1.10104462,1.098336685,0.560338765,0.429063617,0.34707147,0.311846597,0.225611488,0.235873145,0.321839472,0.249390783
0.860896651,1.129652012,1.281601509,1.036225694,4.497794045,5.323625181,5.660538733,6.130336868,8.720751636,10.24593073,10.87644947,11.61719926,1.095915503,1.080627659,1.055176599,1.055562762,0.185134021,0.205935944,0.192452441,0.158248313,0.137944086,0.103340191,0.106709406,0.150722565
0.767249794,1.068359084,1.073546315,1.003883421,4.018137256,4.804350893,5.220516131,5.627413796,7.692963059,9.163675163,9.912601351,10.61506083,1.040710128,1.022226217,1.032486854,1.055302016,0.021208626,0.147623526,0.09727894,0.101725686,0.095263849,0.088980528,0.089174037,0.153305927
1.181253539,1.154151391,1.016321768,0.931702065,5.486553988,6.422327252,6.900171342,7.339560171,10.7141288,12.40028353,13.23911338,13.9881585,1.056148934,1.033626184,1.054817181,1.090414825,0.222709246,0.123861487,0.120994287,0.155579075,0.195901979,0.133178923,0.187962528,0.208075549
2.438358823,1.209972514,1.164878339,1.062767589,6.659960667,8.097312669,8.669281833,9.177119554,13.16575094,15.60826456,16.63988736,17.54435095,1.147325169,1.160371269,1.192084936,1.209653262,0.425799691,0.431493162,0.44737096,0.460757714,0.126668116,0.213759565,0.219419026,0.220136921
0.653685248,0.865067649,0.967684086,1.014704122,2.609479192,3.296961183,3.604488514,3.861436327,4.923235598,6.233026743,6.819621087,7.287907822,1.049002411,1.009763686,1.001812565,0.988071617,0,0,0.00731714,0,0.014555049,0.023040463,0.015474359,0.015604796
1.403659686,1.282460689,1.44235124,1.36980414,3.841243996,4.317964685,4.547858702,4.807897207,7.501825907,8.331641712,8.767733905,9.212280918,1.239390081,1.153168812,1.119109023,1.100621806,0.563354006,0.455389141,0.419999892,0.389843403,0.080264083,0.109822995,0.095819933,0.134781816
1.582362537,1.850943811,1.308053981,1.372097978,4.209778625,4.694053467,5.096585094,5.336733271,8.222165216,9.119689415,9.772569669,10.22926158,1.228149207,1.218896748,1.206442471,1.186776687,0.457916789,0.541884879,0.507951815,0.487834783,0.103595379,0.021677749,0.037643658,0.035260648
1.544405234,1.110074079,0.971545674,0.862296287,3.173449172,3.776752753,4.159621101,4.585026348,6.246766154,7.229497448,7.873092611,8.576947766,1.121973103,1.081500392,1.075905802,1.05480126,0.364203949,0.220386399,0.283154169,0.238570808,0.040392803,0.014292688,0.02447369,0.044983948
2.138284787,1.198553532,1.22156221,1.051576796,3.622442844,4.220502965,4.525288501,4.848663687,7.124304446,8.135488874,8.69173149,9.234829886,1.096353549,1.077044221,1.068302878,1.061792404,0.261494441,0.160487258,0.141650002,0.113821112,0.057776452,0.035964824,0.079625654,0.073260629
2.0967126,0.985542493,0.854382707,0.825590068,3.576539017,4.813774822,5.401375206,5.92232461,6.99845844,8.931359932,10.02560438,10.96674435,1.113841486,1.065168686,1.186508414,1.224293297,0.162562015,0.172868976,0.293146364,0.399397308,0.041759633,0.041921696,0.045539545,0.048307984
1.640001523,1.280944707,1.101520751,1.087456799,3.168367275,3.66886265,4.003028493,4.293502885,6.191139894,7.061418095,7.626478522,8.132138626,1.183578544,1.065008827,1.041077468,1.027046474,0.474654645,0.265689327,0.209280946,0.155342279,0.053147524,0.041639289,0.019906323,0.038374637
1.065810429,1.482046712,1.167426954,1.199665947,2.955781375,3.393918468,3.71182626,3.947678871,5.773970462,6.564357325,7.08739857,7.504817101,1.117485372,1.04006119,1.002857818,0.991127967,0.225184608,0.237536334,0.134250019,0.082196127,0.080460692,0.107703787,0.102633421,0.112689287
0.877532132,0.667236857,0.758507035,0.853316596,4.069084736,6.395831864,6.948089957,7.310376752,7.470995945,11.6505457,12.92712862,13.74572622,1.031995813,1.225833425,1.370532636,1.431997481,0,0.33789786,0.593667515,0.70918881,0.025630858,0.043063637,0.081351356,0.097095212
0.67469536,0.975627282,1.196382144,1.110464986,5.205730169,6.983233825,7.296988709,7.722604864,9.80080321,13.17533992,13.97649975,14.74773936,1.070731456,1.356583106,1.467617442,1.482686241,0,0.58245352,0.7386853,0.761800099,0.136627676,0.119972359,0.127406722,0.067972458
0.691622632,0.907088295,0.976673685,1.087908991,2.513932651,3.158393783,3.456599527,3.687191268,4.690522596,5.977644848,6.532945512,6.963204816,1.023232706,0.98858179,0.984182092,0.980561624,0,0.06352892,0,0,0.039799031,0.011106575,0.010291974,0.008729713
0.678234223,0.881879283,0.888964415,0.845826381,3.394173238,4.791323275,5.385471281,5.908774163,6.398692042,8.845203063,9.964793759,10.92974405,1.050266121,1.085010417,1.190673357,1.238747372,0.287254495,0.19392987,0.32970288,0.448467628,0.0238775,0.035798071,0.031533072,0.032883353
0.803620945,1.057903938,1.00668958,1.067670695,4.963154024,6.317887652,6.950677124,7.403101833,9.52566098,11.95154969,13.09795567,13.95952425,1.124153375,1.167996313,1.214263789,1.252373005,0.334762203,0.364332281,0.455697495,0.520721693,0.115344499,0.135190766,0.130828314,0.150766091
0.612367092,0.73423902,0.881426688,0.801164843,3.718093975,4.804397103,5.283881327,5.825810376,6.994648556,8.90601841,9.885072347,10.81687449,1.026712632,1.028216805,1.045292578,1.087526229,0,0,0,0.044305904,0.041748815,0.036899961,0.034808221,0.048182905
0.793864208,1.302892628,1.16425222,0.97965062,3.330964973,3.871777682,4.216915865,4.60017622,6.358486097,7.445323226,8.029265697,8.65697802,1.023239969,1.020992591,1.022096628,1.036302539,0,0,0,0,0.052644838,0.064571915,0.069489184,0.067964703
1.172640913,1.857189713,1.705167482,1.864098376,5.276153913,5.786838274,6.093714614,6.309164643,10.32150876,11.29935519,11.83051119,12.23874184,1.467105724,1.548554299,1.47706485,1.424747172,0.800600553,0.898342754,0.858638478,0.83528859,0.144200037,0.255362195,0.087624826,0.080565948
0.506131853,1.509406917,1.308425534,1.242667148,4.907599674,5.864842943,6.385058389,6.779848618,9.372113335,11.21754013,12.14717238,12.88043389,1.31306576,1.285566103,1.291191709,1.350110367,0.667866813,0.703824181,0.650758279,0.709177941,0.064388135,0.033256722,0.045548356,0.041030678
0.911412597,0.852580737,1.046036557,1.08334781,2.93189059,3.717090175,3.991408722,4.279672466,5.602666656,7.029448585,7.579596006,8.097703234,1.131965574,1.08864178,1.047536329,1.0231878,0.259377795,0.373766435,0.300220888,0.250647738,0.014430751,0.008180765,0.01918025,0.022746663
0.703690699,1.001993615,1.238077379,1.27810912,3.758053533,4.767581776,5.066354171,5.349444884,7.296505636,9.06900356,9.689609444,10.2104794,1.06290216,1.124070785,1.122185883,1.121624867,0.162432824,0.300813858,0.291897687,0.303233088,0.062824272,0.059713919,0.039169991,0.045701056
0.403535916,1.341035181,1.201946324,1.138646562,5.136310529,5.803825066,6.29863172,6.705275083,9.629805106,11.16335161,12.02766407,12.75138828,1.276806706,1.195788881,1.184031734,1.191749579,0.554779542,0.565058214,0.490100493,0.489250113,0.079740981,0.131728625,0.128321731,0.132080354
0.796017974,0.931426028,0.906318622,0.751757424,3.766884113,5.063903961,5.630567912,6.330930931,6.978010717,9.506871691,10.54277201,11.69586106,1.006107505,1.055102119,1.067470415,1.102542488,0,0,0.047235461,0.125598391,0.079930197,0.057799136,0.059488026,0.064283916
2.038628944,1.167099004,1.11053687,1.222362317,3.42899139,4.125721681,4.468806117,4.743908385,6.694041849,7.894791476,8.5100186,9.023667916,1.182820704,1.137679958,1.119235262,1.108365624,0.495155273,0.420895878,0.351675885,0.385701097,0.069636761,0.062986389,0.023070259,0.019593335
1.324743854,0.877046872,1.039902117,0.944367475,3.921028735,5.232425142,5.693238181,6.1993943,7.572318529,9.782797636,10.72645528,11.60253573,1.01151495,1.072961683,1.116338633,1.146426082,0.09163277,0.044074993,0.153205052,0.216363485,0.070492097,0.059045912,0.063273137,0.043551447
1.399941738,1.03860738,0.963026777,0.979118737,3.470645699,4.316675436,4.815055048,5.181228074,6.664618444,8.178560447,9.056646987,9.731447145,1.044101329,1.090116893,1.103396165,1.10776757,0.053779155,0.18832639,0.102528933,0.130208767,0.046054478,0.050578068,0.043170664,0.060210228
0.598022666,0.733117392,0.93904392,1.047757671,3.882011815,5.000640504,5.418965542,5.717570705,7.249011865,9.313383823,10.21074655,10.82280311,1.065352502,1.226026933,1.270840394,1.262259173,0.217702367,0.410255479,0.537241428,0.580607648,0.062445758,0.049867937,0.057913276,0.05495248
1.975501073,0.909189216,1.040016594,1.123480243,3.468173879,4.325459744,4.629104992,4.895359947,6.84229791,8.23664093,8.830831799,9.326820168,1.086245907,1.164679273,1.144165086,1.11444421,0.102197559,0.415215138,0.417877916,0.316801408,0.101621156,0.116104295,0.0893893,0.09531284
0.779464974,0.862383806,1.045268794,1.176301666,3.037320313,3.857793804,4.123620254,4.354994393,5.817227737,7.343569405,7.860729532,8.293229622,1.144520576,1.088941434,1.061519303,1.034638237,0.320965301,0.3292501,0.296975917,0.231863513,0.036702792,0.010563999,0.026077098,0.025481325
1.016034277,1.604385579,1.010880928,0.996678818,3.028410398,3.416438516,3.834627832,4.155334472,5.924638936,6.621550542,7.254554243,7.811055675,1.082894161,1.046590519,1.022245262,1.016859507,0.197941388,0.154898773,0.119550677,0.081269859,0.01767767,0.00928451,0.014296859,0.036131335
0.590880549,1.74012229,1.66680263,1.494876126,3.149872112,3.478502405,3.684254396,3.902020675,6.050820357,6.746978964,7.111075162,7.475982222,1.166897284,1.065494062,1.014413766,0.986563256,0.490706496,0.3366369,0.203011551,0.116774322,0.128913408,0.044729772,0.051558875,0.053086406
1.438734819,0.953454226,0.822046117,0.84987517,2.665949383,3.432285524,3.933524521,4.304335511,5.181976542,6.491597752,7.327168391,8.001023767,1.018449839,1.026446142,1.036935953,1.030082598,0.24044869,0.099542605,0.09526188,0.105943273,0.052775147,0.022477354,0.022350531,0.023675871
1.732859936,1.198196714,1.297072773,1.328505417,3.842067899,4.540713556,4.823627847,5.077763255,7.552704619,8.727962031,9.267907598,9.73217449,1.363793025,1.210648861,1.174507873,1.152858477,0.747375913,0.558170203,0.448142251,0.432445618,0.017495463,0.067426732,0.033479983,0.023499931
1.595077528,1.027630382,1.097069732,0.972807884,2.597596665,3.291907126,3.545077564,3.872155724,5.071334116,6.258274696,6.740600195,7.276796142,1.062716545,1.006029696,0.996943914,0.991263781,0.05184713,0,0,0,0.018238611,0.025895902,0.02879603,0.027561915
0.926507501,0.829666678,1.198852843,1.366766188,3.311505802,4.218705602,4.434973821,4.64809945,6.444328625,8.00109133,8.494808197,8.90431241,1.082673474,1.144072734,1.129998462,1.092316847,0.091101154,0.401109066,0.424773822,0.369846524,0.104105783,0.15505873,0.138655677,0.139310087
1.303018772,1.367011383,1.399810239,1.384908808,4.606953714,5.31859439,5.662411613,5.960597617,9.060356931,10.31299182,10.93305975,11.45178188,1.15833601,1.133939974,1.13748169,1.118817433,0.362703618,0.362148708,0.347114932,0.310834064,0.159810781,0.057655447,0.076803241,0.164206471
2.651630252,1.305933384,1.33071557,1.200496024,3.003722747,3.637040281,3.883942562,4.157719581,5.90094841,6.990139101,7.436614357,7.906560335,1.148765198,1.062511422,1.03219926,1.011124963,0.427928173,0.323896891,0.240196327,0.146614745,0.106782987,0.075805856,0.084800371,0.089718235
2.051812233,0.951283099,1.270714956,1.376808698,5.173648906,6.477043715,6.752494964,7.045926219,10.0532524,12.28112407,12.97637711,13.54739884,1.506522074,1.432689657,1.489662023,1.48465443,0.867586649,0.808932881,0.846584695,0.847986775,0.098747426,0.088926981,0.080033315,0.040285666
2.50996414,2.410286749,1.320098908,1.117497496,3.034238923,3.329127988,3.691335252,4.017563958,5.994688466,6.508053861,7.04668839,7.574756688,1.195478631,1.033711972,1.003905901,0.993370226,0.587367911,0.281409116,0.186260989,0.114919271,0.122471995,0.13351839,0.118434848,0.130797954
2.955017649,1.069873536,1.14127555,1.277400708,4.016410881,4.825536365,5.162042777,5.406075906,7.943668051,9.215211194,9.858516127,10.34165779,1.058250078,1.030204417,1.037824218,1.047140102,0.202133494,0.170544838,0.089244552,0.046740458,0.116606936,0.088228977,0.089174534,0.083263673
0.912480252,0.896247186,0.8125616,0.78812692,3.420753608,4.691324437,5.358163998,5.881849193,6.46867271,8.714984123,9.899204433,10.86010382,1.010194425,1.081428678,1.16465062,1.207215911,0.048122254,0.245738916,0.292445423,0.379425556,0.102891955,0.041204198,0.044402378,0.049093829
0.485721914,0.912327099,1.175856142,1.381397756,3.937457682,4.687914952,4.922222108,5.123043075,6.995551955,8.935280493,9.453298843,9.855936854,1.095957632,1.238608681,1.240988711,1.195043396,0.089433605,0.449644133,0.564287086,0.534329304,0.029341287,0.072640336,0.087159271,0.023161283
0.625431947,1.18855299,1.409054843,1.316355615,3.447855378,4.267609708,4.513971305,4.821040806,6.55118141,8.223829728,8.68545317,9.199307406,1.156993559,1.206244285,1.154702323,1.115714813,0.31224929,0.525753611,0.485004198,0.431896529,0.012626907,0.027729678,0.117721167,0.111757034
