IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.572653228,0.870264925,1.213054316,1.117850629,32.40370349,42.16633728,45.92385001,50.33885179,57.46334094,78.75386435,86.22303491,93.95602532,1.270125997,1.429642403,1.370285392,1.309120841,0.378699723,0.801241563,0.788376189,0.774444305,0.511111049,0.742923383,0.747460243,0.737732327
2.525716658,1.101201351,1.220052922,1.056642087,34.68429039,46.89349635,52.68775949,59.31273051,66.50699859,87.03238353,97.90588472,109.0349958,1.047670774,1.119445793,1.10781466,1.115158783,0.366835925,0.19138887,0.203157358,0.240201737,1.765583176,1.497945552,2.10039786,2.885629419
1.531841836,1.107603572,1.273223144,1.205081534,26.53299832,35.05709629,39.16631206,43.09292285,51.38841596,65.65061066,73.33610875,80.0750557,1.094804459,1.113410002,1.091167999,1.062818405,0.324313007,0.404287199,0.406641429,0.294019401,1.138295916,1.250213152,1.248426648,1.287435363
1.447591917,1.031021931,1.190139781,1.165248116,31.46426545,43.66921112,48.2182538,54.31390246,59.5957197,80.94517697,89.89948175,99.83559487,1.178160592,1.263171621,1.227817181,1.212531708,0.264748236,0.565306027,0.544665692,0.577408673,0.894151091,0.943793689,0.96813668,0.730437887
0.675584699,0.856172243,0.765989954,0.728616374,26.73948391,53.88877434,72.29799444,83.22860085,48.09110036,93.17877876,123.8212687,145.6963916,0.998491014,0.989628001,0.979599366,1.24186018,0,0,0,0.205050329,0.539659744,1.012480419,1.707637249,3.416088744
0.479219338,0.888528623,1.136632465,1.12440168,27.05549852,41.92851059,46.73328578,51.94227565,49.22148458,75.8285885,86.09712153,95.34054219,1.020302537,1.139819061,1.20188004,1.154118956,0,0.148630898,0.340138422,0.340299753,0.840335168,0.855832331,1.494578665,1.501645178
0.674374511,0.739663693,0.830841992,0.958661562,19.07878403,29.9833287,35.73513677,39.38273734,34.76787982,53.46392805,64.1239358,71.52808365,1.00988736,1.084010113,1.103712843,1.080825414,0,0.029074157,0.173922236,0.215850617,0.884154056,1.231426683,1.144343518,0.911410314
1.200300772,1.220743551,0.922990482,0.94433429,15.74801575,23.91652149,29.81610303,34.85685012,29.53683706,43.58873095,53.20471297,61.82463646,1.038808845,1.013493018,1.009775965,1.003787862,0.288874977,0.135391919,0,0,0.83094897,0.667033233,0.957806439,0.818311026
0.965386681,1.365861499,1.594050438,1.660951672,72.46378406,96.88653157,108.4066419,115.5811403,135.9603013,180.65936,202.3679223,216.8725209,1.373060831,1.275428892,1.305747245,1.481735358,0.457550114,0.743926304,0.750595978,0.79389863,2.721653909,3.436196618,4.130589479,4.855149733
1.013239922,1.390977003,1.253036981,1.217607846,25.17935662,31.70173497,36.33180425,40.49691346,47.81664102,59.84615678,67.46542485,74.71906187,1.088787683,1.118773007,1.068747281,1.048280359,0.002633822,0.384690695,0.294063439,0.259816215,1.502935983,1.556826859,1.570402142,1.628893991
0.941578282,1.437377717,1.222536265,1.128080623,33.98529094,42.47352116,49.05099387,54.54356057,63.44706867,80.11173321,91.0278049,100.5303346,1.20396016,1.231019151,1.205873025,1.20425182,0.603065498,0.537037326,0.523129076,0.507896225,1.122570425,1.261213591,1.27518111,1.43293905
2.831771541,0.832941853,0.938641104,1.022596444,15.3622915,25.15949125,29.30870178,32.93933818,29.48500318,46.71885292,53.75916385,60.13005578,1.041002142,1.02580353,0.996517126,0.984499298,0,0.081351536,0.057542615,0.016618045,0.475168522,0.553712872,0.886352809,0.97406517
0.665292622,0.840042243,0.858587188,0.837928831,15.68438714,24.95996795,28.54820485,32.95451411,29.1948233,45.46326995,52.33173977,59.46066469,0.967674637,1.002537655,1.012955443,1.008270946,0,0,0,0.013744187,0.394457054,0.610542143,0.800206886,1.039706773
0.669769762,1.241773407,1.221250711,1.192999497,23.32380758,31,35.6931366,39.92492956,43.86869028,58.00528101,66.03077874,73.36681371,1.099408811,1.174398945,1.13226756,1.089382898,0.444176785,0.584984993,0.529725824,0.482418209,1.216483043,1.645372662,1.96576596,2.085637963
0.608066638,1.275596935,1.011494382,0.939961178,34.68429039,45.68369512,54.89080069,64.25729531,63.85928945,85.31062895,100.1353884,115.4193513,1.013789559,0.989068828,0.986250665,0.975515227,0.192259539,0,0,0,1.447317022,1.91931932,2.206085116,1.976158259
1.470031137,0.792626957,0.917229831,0.888563522,18.54723699,31.06444913,37.65634077,45.32107677,35.32259615,55.70701191,67.33709774,79.66032337,0.97997664,1.017989544,1.035509299,1.042580104,0.077851114,0.006861596,0,0,1.046721071,0.397406414,0.632465938,0.910591993
0.886895522,1.236163236,1.277493932,1.274624909,26.73948391,32.95451411,36.27671429,39.40812099,49.69640498,62.15672325,68.11453714,73.74603817,1.135478857,1.169148777,1.15421209,1.116679785,0.256820819,0.466467127,0.478288526,0.401755791,0.789328384,1.07651607,1.257338754,1.414116332
1.821643757,1.875217414,1.186632547,1.271011705,33.48133809,40.5339364,46.75467891,50.66557016,64.21311821,77.86775452,87.36446143,94.66007733,1.267777926,1.415777823,1.33608432,1.297275057,0.59297474,0.776176326,0.750981489,0.754321604,0.892580529,1.033314469,1.155206714,1.117022366
0.965612386,1.207038282,1.126936228,1.045116514,22.69361144,30.7408523,34.62657939,39.06404997,42.403955,57.23134759,64.30589571,71.73951317,1.036601483,1.120860773,1.079346454,1.060652181,0.284008438,0.309112873,0.169950718,0.180529535,1.048391799,0.327772239,0.904694095,0.752234766
3.90665941,0.991799266,1.039206163,0.960773713,19.33907961,28.12472222,32.01562119,36.91882988,37.96020569,51.94502793,59.11777276,67.01820394,1.038711523,1.005435813,1.008558697,0.994746818,0.0186602,0,0,0,0.702728369,1.14674343,0.810909179,0.933743988
0.682462101,0.908480566,0.949985842,0.973231357,28.58321186,41.76122604,48.55924217,54.18486874,52.31323462,76.31745606,88.85279084,99.0791599,1.10286271,1.169183106,1.215543774,1.213244119,0.212121763,0.447797637,0.538965769,0.537493849,1.142857143,1.761454574,1.993496548,2.060286293
0.884013459,0.880911567,1.022202529,1.046429156,17.52141547,28.19574436,32.44996148,36.79673899,32.81130604,51.35234136,59.18005557,66.69481728,0.986472297,1.009375447,1.005200649,0.998339018,0.03185743,0.188442556,0.127873775,0.09868896,0.601560471,0.774408945,1.606810131,1.773763317
1.523726187,1.212918734,1.153450488,1.112316101,22.64950331,28.98275349,33.1662479,37.08099244,43.71321132,54.22207274,61.49909958,68.23513646,1.065956374,1.034313072,1.017799447,1.000939659,0.21883751,0.219389934,0.194998268,0.1373423,0.546368482,0.851393239,0.689156064,0.739831276
0.662782683,0.90535921,0.986957618,1.054366102,37.98683983,57.87918451,65.58200973,73.65459931,71.61745666,106.3901692,120.5753634,134.7952015,0.974001801,1.046991967,1.034576547,1.018899251,0,0.049527804,0.049103485,0.060607529,1.110425028,0.787829124,1.373002977,1.488655942
0.930672255,0.832839982,0.940720848,0.853412958,27.29468813,42.20189569,53.33854141,63.0634601,51.45037177,75.29461595,93.83225258,110.7957042,0.988662203,0.979093029,1.006221202,1.048514303,0,0,0,0,1.085981253,1.150244678,1.296092678,1.464132359
3.956375768,0.839178241,0.896625045,0.960865206,19.5192213,28.0713377,32.40370349,36.74234614,38.4645283,51.80827679,59.54050646,66.83956932,0.993386622,1.009772788,1.004079733,0.993541282,0.102611637,0,0.005388717,0.015403954,0.517096304,1.005363395,1.212655833,0.930606254
1.011588221,0.899017856,1.047799893,1.051470313,27.14774392,44.36214603,50.99019514,57.34108475,51.22998598,80.06057311,92.94131538,104.200269,1.149606088,1.170987294,1.212617818,1.19510426,0.051713866,0.208419849,0.415489577,0.472618063,0.552545132,0.856671988,1.047212321,1.253188976
0.441074325,0.904360532,1.003067297,0.986629037,24.79919354,33.28663395,37.32291521,42.17819342,43.78086054,61.49272112,69.02345782,77.10653898,1.01597399,1.082246784,1.081975226,1.080019604,0,0.204930336,0.216196021,0.223614163,0.89791425,0.60162591,0.856603379,1.244709853
0.496144869,0.766967265,0.851133556,0.892858461,37.90778284,54.15717866,65.2610144,72.13182377,68.24642991,98.00046793,117.663165,131.5784872,0.966108007,1.052242628,1.032471352,1.11216072,0,0.026225385,0.189178046,0.254641074,0.90786494,2.140099955,2.638906707,2.800918059
1.896731926,1.112416106,1.066593653,1.092531084,43.79497688,64.43601477,73.38255924,81.3142054,84.92418941,119.8086007,135.6713808,149.7764331,1.010917764,1.130661964,1.081502829,1.04759378,0,0.300045216,0.324536819,0.277879805,1.077379125,2.219428049,2.412561346,2.54512372
0.708748966,1.032252385,1.001440807,1.040048679,32.34192326,43.05810028,50.37856687,59.29586832,61.95553147,79.75276422,92.06016042,106.5795286,1.173393662,1.089312583,1.116994179,1.128903125,0.453215451,0.25988658,0.29524145,0.264273961,0.993378075,1.185178395,1.126199635,1.877688493
2.759571013,0.838938946,1.011010355,1.073437519,19.94993734,32.43454948,36.35931793,40.13726448,39.0138934,59.13642323,66.95062487,73.84194005,1.024901713,1.082390294,1.102143381,1.08986922,0,0,0.099095884,0.134674551,0.80746517,0.706673726,1.197954865,1.171477703
0.594268001,1.069791594,1.003646905,0.939625442,18.76166304,26.68332813,32.10918872,38.20994635,35.33091983,49.10633278,58.28181017,68.00717356,1.006030003,0.989015683,0.992415656,1.003699875,0,0,0,0,0.266198569,0.712607533,1.12151278,1.085174518
1.660921603,1.532107513,1.035452075,1.026087929,18.70828693,25.01999201,30.01666204,34.35112807,36.34343446,47.32456369,55.04703504,62.27157307,1.160054035,1.029773598,1.012168238,1.0077289,0.49534234,0.218264705,0.11014309,0.077637135,0.864595722,0.92006535,0.751937906,0.654066982
0.968199543,0.959569391,0.923515907,0.940996082,25.84569597,41.82104733,51.25426811,61.54673021,45.83214689,75.46756262,91.40725207,108.2645148,0.994234624,1.044389518,1.044322161,1.103232672,0,0.254309222,0.174741449,0.248536145,0.368485074,1.014062126,1.343446348,2.486797646
1.874460949,1.168690783,1.008654341,1.11689615,19.15724406,24.87971061,28.67054237,31.46426545,36.69199837,46.57196572,53.01289433,58.18256742,1.083336637,1.017662118,1.020262547,1.003742879,0.398558496,0.21707954,0.17347928,0.125580459,0.932990159,0.789711126,0.868961748,1.56999786
1.024204998,0.88328039,1.034129084,1.033912553,31.19294792,45.43126677,50.24937811,57.46303159,56.36899422,83.40459815,93.27239299,105.1414547,1.092951732,1.048474221,1.085825103,1.115773224,0.031774429,0.169669621,0.20212471,0.337388066,1.238547536,2.380533296,3.716736621,2.022396866
1.281159927,0.787712824,0.877094913,0.888079942,15.39480432,22.89104628,26.32489316,29.37686164,29.50551253,41.62265833,48.16808916,53.69981269,1.004111468,0.983997147,0.987766697,0.982991358,0,0,0,0,0.280457595,0.471231267,0.470596785,0.540012029
0.723118209,1.009998304,0.94012065,0.960810057,21.09502311,26.55183609,30.90307428,34.6121366,39.11897066,49.47248801,56.88025746,63.35328855,1.015799021,0.998958867,0.987853837,0.990962337,0.026832926,0,0.007583593,0,0.79598995,0.698738359,1.350493355,1.209988194
0.663420058,0.878845415,0.800218046,0.899954093,42.82522621,64.27285586,77.31106001,85.24670082,75.63189033,117.9897252,139.6391965,155.4037526,1.014514903,1.100355673,1.099283206,1.189158123,0,0.211039912,0.24733413,0.375748935,1.342008813,1.930749141,2.188153011,2.975719376
0.907842251,0.964301494,1.130613529,0.987572132,22.38302929,32.44996148,36.93237063,45.4202598,42.62383085,58.91929077,67.51239932,80.2248998,1.016194565,0.999683033,1.031012041,1.05604636,0.136758586,0,0,0,0.491490081,0.785194126,0.965147642,1.504029889
1.28614051,0.960160352,0.951178365,1.061365436,19.77371993,26.98147513,32.89376841,36.04164258,37.78975688,49.5197117,59.26429102,65.57513856,1.038764705,0.990083639,0.992090558,0.991163127,0.220392035,0.060264738,0.041595571,0,1.010914375,1.222493999,0.828346079,1.114386967
0.732007536,0.771574825,1.03873285,1.148886219,39.54743987,61.87083319,68.91298862,75.76938696,69.45366985,111.2163933,126.4337911,139.2987868,1.084915594,1.228657494,1.249998785,1.358985907,0.403781317,0.599425787,0.602926842,0.59824509,1.345589924,0.591238035,1.729556953,1.226197619
1.077124253,1.26625229,1.364050318,1.292968464,32.69556545,40.6571027,44.28317965,48.16637832,61.45536736,76.84904728,83.66782711,90.45649303,1.101082825,1.223817414,1.194175458,1.16520153,0.378636135,0.531060405,0.508145936,0.47159602,1.509097755,1.934333209,2.630931837,2.788819809
1.969249112,1.139231224,1.058745927,0.889631,15.19868415,24.0208243,26.98147513,31.54362059,29.09649701,44.41516178,49.8475704,57.00466348,1.02459957,0.975728723,0.974949532,0.976388764,0.061795834,0.036222539,0,0,0.698145692,0.817773015,0.752141165,0.908158934
1.671710081,1.156426336,1.080906651,0.950076133,22.75961335,31.28897569,36.138622,42.07136794,42.53258286,57.09573648,66.00461442,75.56690319,1.138555673,1.066301401,1.097403293,1.074959614,0.540933013,0.187319441,0.230389666,0.200645839,0.881405128,0.865869064,1.245115456,1.424720083
1.955669039,1.838772406,1.91888751,1.963667978,72.23572523,82.42572414,88.14760348,92.33634171,137.7858892,158.6423187,169.1179162,177.0957913,1.734207367,2.049292027,2.030176835,2.014036412,0.62773682,0.974080182,0.979544683,0.98370718,4.790616359,4.508442661,3.492717636,4.481008855
0.691914926,0.813238933,1.049463492,0.997001674,20.88061302,30.0499584,34.36568055,39.24283374,38.23623303,54.59893695,62.91250343,71.17877489,1.02773223,1.015977862,1.00262746,1.001348587,0.00228378,0.051022036,0.026087738,0.007069198,0.673300329,0.897273363,0.828549379,1.119767826
1.113639691,0.873213641,1.021807196,0.968914412,17.49285568,25.03996805,28.42534081,31.9217794,32.85090029,45.36845552,52.01759717,58.26114576,1.012043762,0.973527652,0.985183066,0.97981577,0.093508947,0,0,0,0.559246995,0.334156995,0.384548572,0.539808994
0.743988708,1.789490105,1.223314261,1.256797183,24.97999199,28.65309756,33.12099032,35.86084215,47.6184276,54.96691382,61.77453386,66.82167093,1.222728239,1.049501812,1.024655691,1.014168024,0.571412062,0.310653473,0.178746806,0.107121673,2.060182939,1.561103278,1.505585388,1.545172147
0.834330667,0.858296945,1.029720394,0.994815459,29.12043956,43.68065934,48.44584606,53.93514624,52.17766909,79.40957036,89.51195102,99.1522501,1.018858847,1.063831053,1.089257318,1.068622466,0,0.016226795,0.181092398,0.189932741,0.422788363,0.881859834,1.451066551,1.089674018
1.007331674,0.967748874,1.270519961,1.345744048,23.72762104,32.48076354,35.29872519,37.96050579,44.71969378,61.10705335,66.60893333,71.37135239,1.049163743,1.112080666,1.055337437,0.996335627,0.060109563,0.297055577,0.311231518,0.236859469,1.358234148,0.621494875,0.5514072,1.775510828
1.011968878,1.476906863,1.49898039,1.40743878,31.28897569,39.54743987,43.24349662,46.62617291,58.94607288,75.12722806,81.87675883,87.97215544,1.283877695,1.307934115,1.27956614,1.234695751,0.442437703,0.709975955,0.712492704,0.645654208,1.467651185,2.040469557,2.768925752,2.525331522
1.240550721,0.883322431,0.949783375,0.931354609,11.74734012,23.06512519,27.54995463,32.77193922,21.82242695,41.23245618,49.50818755,58.02334526,1.030630178,1.001701659,0.989259961,0.982894793,0,0,0,0,0.295545155,0.593729778,0.569773361,0.380317869
2.477156171,0.976211756,0.77081177,0.74772137,17.11724277,34.46737588,44.19275959,47.85394446,33.19425963,61.38184334,78.0172271,86.71371825,0.95296712,1.062346473,1.200160035,1.233507378,0,0.059980301,0.365444287,0.46846042,1.014463308,1.423848896,1.719909558,1.549541291
1.175497703,1.976695268,1.697303802,1.466705888,39.79949748,49.04079934,56.16048433,61.34329629,76.24844686,93.0403968,104.6268426,113.9383841,1.382434172,1.381079224,1.335972582,1.258432083,0.696453837,0.854345337,0.839313922,0.736266855,1.580318768,1.349868535,0.653032091,1.066457842
1.757265099,0.974840354,1.000973713,1.058460959,15.84297952,23.49468025,28.77498914,34.81379037,30.59343719,42.62697994,51.52456074,61.45795193,1.039387147,0.988810603,0.983146224,0.989525108,0,0,0,0,0.35531676,0.587086143,0.745044741,0.835961042
0.875794768,1.069278721,0.942250448,1.253551006,37.65634077,52.82045058,61.64414003,65.03845017,70.81062117,97.96753196,112.8496853,121.1103398,0.99858262,1.119180869,1.194286385,1.223943917,0.019757353,0.253913091,0.355410138,0.440371315,1.439392659,1.900155473,2.03062339,2.658737891
1.577258576,1.106600382,0.925797776,0.959159704,25.15949125,33.57082066,39.69886648,44.63182721,48.14582621,62.21594903,72.35671645,81.20554144,1.088087067,1.092555779,1.091506291,1.08233341,0.36124128,0.133291825,0.185363426,0.268772238,0.539911017,1.050093675,1.034298994,1.123120122
0.745373375,1.910598216,1.521566213,1.30073346,66.52818951,84.50443775,94.09569597,99.34787366,122.9280961,159.8017722,176.5420712,187.5958305,1.689525288,1.803758661,1.728854916,1.672525342,0.929681807,0.992041018,0.984088036,0.966683099,0.827422564,1.297981456,1.39463573,1.356206963
1.40267741,1.053939,0.978751755,0.954780592,34.39476704,56.75385449,70.50531895,86.34813258,63.6710406,103.6904781,126.2351837,151.4662345,0.981795443,0.981680115,1.003994866,1.048144208,0,0,0,0,1.493184516,1.056490753,1.075710353,1.799033146
0.425095687,0.913096098,0.957484128,0.989143996,40.75536774,57.52390807,66.74578638,77.62731478,73.7715375,106.3724313,122.2043525,139.7357055,1.004458103,1.041324811,1.038832729,1.037404441,0,0.053110934,0.03016632,0.055020652,1.683987277,1.626795014,1.555072583,1.661650636
0.724434194,1.028492575,0.85165711,0.95852344,22.53885534,29.66479395,35.27038418,38.53569774,42.25927365,55.33345306,64.40354483,70.70236391,0.969535004,1.020445973,1.027152205,1.024972198,0.102409279,0,0.02062218,0.037786223,0.497307202,0.871416623,0.961940674,1.299225959
1.121716475,0.924730551,1.076908056,1.100941835,17.34935157,23.32380758,25.8069758,28.44292531,33.38518942,43.19822319,48.14341387,52.75830488,1.003313,0.985715632,0.982671317,0.97571612,0.161138198,0.055625062,0.0056579,0,0.792324288,1.006578388,1.179848824,1.356549883
1.738810604,1.278956804,1.504448376,2.063779523,43.28972164,55.14526272,59.49789912,61.31068422,82.48602986,104.2907384,112.9065864,117.5755128,1.258880958,1.556183943,1.591928176,1.556625022,0.346031311,0.850839296,0.909010957,0.903757382,1.638851224,2.069662841,2.86733895,2.478540354
