IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.588222101,1.143303988,1.759337456,1.926126239,1.732050808,2.236067977,2.236067977,2.236067977,3.400534166,4.228028799,4.350082377,4.398903808,1.102658498,1.354932716,1.199709183,1.167218217,0.300272247,0.231202067,0.205491192,0.160445254,6.46E-04,0.001008712,0.001018886,0.00111884
0.677405734,1.871194664,2.213591042,2.41061657,2.236067977,2.236067977,2.449489743,2.449489743,4.330495168,4.448529157,4.766237086,4.819334046,1.577092785,1.556949391,1.318322296,1.284116839,0.742042461,0.458811285,0.303976158,0.239807009,9.55E-04,0.001355932,0.001219754,0.001495886
1.925461668,0.422839545,0.385903027,0.480351745,2.236067977,5.477225575,5.477225575,5.567764363,4.223315492,9.890961734,10.42270644,10.74857781,0.97406679,3.262286779,2.704346772,2.798939333,0.148942097,0.485113244,0.678019242,0.719417227,6.47E-04,0,0,0
1.865495919,0.4201953,0.383293998,0.512655655,2.449489743,5.567764363,5.567764363,5.656854249,4.622909397,10.08807725,10.61180299,10.93354654,0.996524066,3.303537176,2.73862949,2.836729072,0.301511828,0.508991288,0.694646995,0.735674402,9.15E-04,7.06E-04,0,0
0.343995857,0.390217962,1.73222684,2.000205544,3,3.31662479,3.31662479,3.464101615,5.6,6.487823243,6.560536412,6.791664929,1.716784197,2.206984585,1.810069937,1.814799309,0.46081669,0.700613152,0.621444142,0.517383779,0,0,0,0
0.307013109,0.391363077,1.693402395,2.040585054,3.16227766,3.464101615,3.464101615,3.605551275,5.892099788,6.776098941,6.852151085,7.074943481,1.784097781,2.30563174,1.889601198,1.890370282,0.551440417,0.743498108,0.660168758,0.554097166,6.65E-04,7.75E-04,0,7.99E-04
1.422277159,0.520299613,0.504201902,0.9835332,5.291502622,7.280109889,7.348469228,7.416198487,8.98570431,13.74083122,14.24394993,14.51657984,1.015369817,2.217525186,2.675607027,3.323527834,0,0.398161534,0.593670591,0.725039895,0.001620033,7.55E-04,0.001389208,0.001167806
1.017242709,0.435907139,0.888276827,1.45089545,3.464101615,4.123105626,4.123105626,4.242640687,5.908528293,7.885786503,8.065998877,8.288698004,0.980781401,2.545903991,2.12409052,2.156447412,0,0.522080995,0.581974055,0.575366055,6.59E-04,7.13E-04,0,0
0.836930655,0.421218396,0.866146772,1.390472773,3.464101615,4.123105626,4.123105626,4.242640687,5.818630344,7.870803512,8.058507381,8.285398458,0.980781401,2.55240297,2.126841644,2.162067111,0,0.49500988,0.585129164,0.576467095,0,0,7.67E-04,0
1.602301287,0.724630494,3.267229343,2.008419685,2.236067977,2.645751311,2.645751311,2.828427125,4.324118926,5.185468457,5.23848554,5.515438512,1.223426682,1.775303475,1.453701168,1.470813526,0.422535961,0.534906491,0.438629518,0.348069505,9.26E-04,0.001058543,0.001248203,8.43E-04
0.422455011,0.352297677,1.399140224,1.333061978,2,2.236067977,2.449489743,2.449489743,3.546410162,4.349324053,4.631265828,4.738351291,1.1611817,1.527988515,1.307917018,1.273148783,0.137634659,0.352956081,0.291011797,0.223203565,0,0,0,0
0.548169084,0.523201404,1.305542779,1.23972969,1.732050808,2,2.236067977,2.236067977,3.190556556,3.900819318,4.194346569,4.305462324,1.096015808,1.373669958,1.191471656,1.15994348,0.01110629,0.237407566,0.200075767,0.146455877,0,0,0,0
3.653494772,0.744212653,2.425702068,2.512520186,3.16227766,3.605551275,3.605551275,3.741657387,6.192874149,6.99430414,7.102703345,7.32027885,1.430931161,2.248482621,1.86478509,1.88792751,0.600768372,0.572178804,0.587113464,0.517804365,0.001191232,0,4.15E-05,0
1.418775888,0.64418445,2.803930594,2.251920627,2.645751311,3,3,3.16227766,5.049124661,5.854069262,5.927034631,6.18016395,1.371077268,1.969294337,1.607830535,1.6274916,0.470170662,0.563976042,0.512968609,0.41306165,9.39E-04,7.70E-04,0,0
0.919217178,0.890165083,0.770827814,1.08444287,2.645751311,5.291502622,5.291502622,5.385164807,5.04116338,9.674195744,10.12860049,10.44055283,1.025252606,2.865500966,2.401337718,2.640019508,0,0.275642917,0.490377299,0.588004871,0,0,0,0
1.555464906,1.478158072,1.070878674,1.087784128,3.464101615,4.242640687,5.099019514,5.196152423,6.412505312,8.008551815,9.344441852,9.808268187,1.059447055,0.996815531,1.520603563,2.189948447,0.188529581,0.010923139,0.027743328,0.205367981,0.001135027,6.87E-04,0,7.58E-04
0.669855405,0.829891823,0.915210405,0.962700327,4.69041576,6.164414003,6.708203932,6.8556546,7.915256475,11.36973354,12.50201709,13.04922588,1.130110808,1.273237367,1.328045722,2.63095604,0,0.20341131,0.174693603,0.320153597,6.58E-04,0,0,8.56E-04
0.598697787,0.857153731,0.881744428,0.954331328,4.582575695,6.08276253,6.633249581,6.782329983,7.69203581,11.19980038,12.34347507,12.89614472,1.125808347,1.259048492,1.314522003,2.60328481,0,0.187481885,0.163780383,0.309679054,0,0,0,5.50E-05
5.167777093,4.31448221,19.5993104,1.948048053,2.236067977,2.236067977,2.236067977,2.449489743,4.377708764,4.45639809,4.464267022,4.766205067,1.551645287,1.525616058,1.249412722,1.267356243,0.616845399,0.407179942,0.307201291,0.224185138,0.001037574,0.001033027,8.85E-04,8.64E-04
2.085953523,1.951413006,2.79868256,3.030966682,2.645751311,3,3,3,5.170313642,5.782391794,5.891195897,5.934717538,1.575059065,1.798766417,1.597611715,1.553292518,0.70726353,0.464572132,0.421876113,0.368344226,0.001130581,0.001024792,0,0
1.485947369,0.950822558,1.887385451,2.320383489,3.31662479,3.741657387,3.872983346,3.872983346,6.475730239,7.257564561,7.514898223,7.607325611,1.365907017,1.842480887,1.940924896,1.882341792,0.326921185,0.551671251,0.480802287,0.470342131,9.25E-04,0,0,0
0.687801935,0.948993545,2.424058113,2.785148364,3,3.31662479,3.464101615,3.464101615,5.73137085,6.509982736,6.792831395,6.846980129,1.345904082,1.729615256,1.833592586,1.781872424,0.35914879,0.57272803,0.522147151,0.479610514,9.25E-04,8.55E-04,0.001023309,0.001113554
0.845655533,0.727467492,0.713114369,0.907681174,3,5.830951895,5.916079783,6,5.742049283,10.64343679,11.27610573,11.60846275,0.99032196,2.013657791,2.560273499,2.880598058,0.05787392,0.231151691,0.522749059,0.655190841,9.31E-04,0.001047566,7.62E-04,7.99E-04
0.602276989,1.092086262,0.811652081,1.238593493,3,5.385164807,5.385164807,5.477225575,5.671199545,9.885708104,10.32801886,10.63198702,0.97858296,2.848754689,2.389249874,2.660921752,0.024834641,0.197100511,0.467445722,0.57472454,0,0,0,0
2.806495648,1.056979403,0.744905317,1.04099452,2.828427125,5.744562647,5.744562647,5.830951895,5.547248761,10.42905417,10.95908973,11.28600166,0.997734953,2.936143658,2.491610634,2.801137957,0.034623646,0.205364817,0.4967345,0.618417814,0.001139507,9.94E-04,0,8.29E-04
2.130927091,1.732261118,4.367970921,5.170705348,4.898979486,5.196152423,5.291502622,5.291502622,9.601525014,10.2613448,10.42376419,10.48746061,2.104858159,3.200156894,2.791351062,2.713299951,0.741975186,0.927355922,0.860394993,0.792178811,0.001980198,0.001748294,7.39E-04,0.001605136
2.868056656,1.978506819,3.681376937,4.771868035,4.795831523,5.099019514,5.099019514,5.196152423,9.414951562,10.04510797,10.1215735,10.28717445,1.742454633,3.095485281,2.625637072,2.632353778,0.499909865,0.851688164,0.808725676,0.764514456,0.001620033,0.001431639,0.001372465,0.001370293
1.442358476,0.313087205,0.323818176,0.445009038,2.645751311,5.916079783,6,6.08276253,4.905636874,10.73624564,11.40868426,11.75693997,0.96380069,1.81986326,2.53508993,2.904880841,0.177642137,0.207247675,0.515424751,0.648712392,6.51E-04,0,0,0
2.61192969,0.573335786,0.414586571,0.575954475,2.645751311,5.567764363,5.567764363,5.656854249,5.083847733,10.21584255,10.67568564,10.98256692,1.004272457,2.941964514,2.467918241,2.74813408,0.298249898,0.265848606,0.516962157,0.61693412,0.00130039,0,0,0
1.19452931,0.395028218,0.284641882,0.404446957,2,5.744562647,5.744562647,5.830951895,3.658505748,10.37561032,10.93236781,11.27515186,1.027593123,2.958833545,2.48403613,2.823607898,0,0.251568559,0.523583462,0.643538024,0,0,0,0
0.703823181,0.396447458,0.282611205,0.4013797,2.236067977,5.916079783,5.916079783,6,3.912534447,10.70336785,11.26776371,11.60765355,1.018956213,3.019802745,2.553217326,2.893083715,0,0.281248466,0.54648204,0.665802839,0,0,0,0
1.177351928,0.344094678,0.350861115,0.456771503,2.828427125,6.08276253,6.164414003,6.244997998,5.116886569,11.18048025,11.78595386,12.10222183,1.021187232,2.247268418,2.725326757,2.988779063,0.226077629,0.32595397,0.57988471,0.692068507,0.001119619,0,0,0
0.810723487,0.409217929,0.291503923,0.409305039,2.449489743,6,6,6.08276253,4.333011448,10.85879208,11.42939604,11.77019467,0.997930717,3.051507469,2.579283846,2.928751691,0,0.291477686,0.558068862,0.676908334,6.47E-04,0,0,0
1.792850601,0.432412901,0.435568316,0.568695304,3.605551275,6.32455532,6.403124237,6.480740698,6.817622811,11.59620061,12.23658055,12.56690145,1.323079327,1.936666938,2.658575719,3.049893047,0.66963487,0.273002745,0.573693888,0.691236457,0.001590578,0,0,0
1.266370796,0.457237701,0.325621684,0.459715853,2.449489743,5.744562647,5.744562647,5.830951895,4.516657595,10.40218169,10.94565349,11.28225937,0.983188963,2.928058482,2.461049346,2.801546284,0.047291378,0.24723046,0.502927371,0.61843813,0,0,0,0
0.217448951,1.306180244,2.189318575,2.121737404,2.236067977,2.449489743,2.645751311,2.645751311,4.377708764,4.847671326,5.076129026,5.162278465,1.416025785,1.672418269,1.415419498,1.375164927,0.602053476,0.516296077,0.393672985,0.295004443,7.32E-04,0.00123015,0.001419714,0.001200521
0.490412543,0.477090121,1.526570681,1.33141728,2,2.449489743,2.449489743,2.645751311,3.8,4.7109668,4.804973143,5.093790487,1.188862907,1.551696775,1.298016448,1.343305419,0.157705828,0.292102024,0.282402902,0.241213005,0,0,0,0
0.270718023,0.488486125,1.550163216,1.463431648,2.236067977,2.645751311,2.645751311,2.828427125,4.224922359,5.10237116,5.196936891,5.466761467,1.299278388,1.678363511,1.402869339,1.433083032,0.336260968,0.402139876,0.351723632,0.301095923,6.68E-04,0,0,0
0.314933974,1.072752097,0.922689529,0.887624987,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.164240976,3.284185231,0.999716746,0.988994389,0.9836459,0.980622858,0.086896721,0.013556385,0,0,0,0,0,0
0.729615561,0.281221827,1.039423911,1.4986384,3,3.464101615,3.464101615,3.605551275,5.214213562,6.710056766,6.819129998,7.056545326,0.99353681,2.253293777,1.844855127,1.877729429,0,0.572265373,0.576175772,0.51584058,0,0,0,0
0.771536975,0.291445995,1.038526552,1.563695233,3.16227766,3.741657387,3.741657387,3.872983346,5.68889713,7.25303009,7.368172432,7.590206154,1.030861627,2.393594249,1.971327041,2.008539717,0.061859906,0.647710185,0.63501197,0.576641147,0,0,0,0
0.611292709,0.315223974,1.202974544,1.625813885,3,3.31662479,3.31662479,3.464101615,5.241245849,6.443729948,6.538489765,6.779911709,0.99353681,2.174569166,1.775359497,1.805509446,0,0.536332603,0.540949107,0.479174455,0,0,0,0
1.422277159,0.537985367,1.180249162,1.348993398,5.291502622,6.480740698,6.557438524,6.557438524,8.98570431,12.34188953,12.73605307,12.88758266,1.015369817,2.628930108,3.142095937,3.065133999,0,0.524695148,0.592302807,0.717705368,0.001620033,0,0,0
0.769140173,0.517395748,0.749534678,1.306519706,4.242640687,7.211102551,7.211102551,7.280109889,7.879769638,13.33773484,13.87996997,14.17553239,0.970635627,3.905942547,3.274453323,3.515192433,0.069313321,0.505230209,0.733386854,0.815558866,0.001135771,0,0,0
1.123189618,0.61174716,0.912038568,1.633957413,3.872983346,6.782329983,6.782329983,6.8556546,7.324147515,12.62497486,13.09481741,13.36927748,0.996617497,3.955109152,3.312310046,3.402621518,0,0.63452406,0.776663448,0.828610234,6.57E-04,0,0,0
1.04602716,0.323294069,0.312038138,0.331331742,2.449489743,5.196152423,5.291502622,5.291502622,4.27942161,9.396086311,10.01815084,10.2440926,1.040681419,2.323838547,2.687939382,2.601454412,0.197734455,0.470413335,0.630044918,0.691783581,6.46E-04,0,0,0
0.843530562,0.306568643,0.300946503,0.317258924,2.236067977,5.385164807,5.477225575,5.477225575,3.795377159,9.681726972,10.33496687,10.58276058,0.992286575,2.5052954,2.769626247,2.678649588,0,0.524051801,0.66871677,0.713589376,0,0,0,0
1.120189891,0.2742164,0.286490746,0.297805364,2,5.291502622,5.385164807,5.385164807,3.4,9.485219657,10.15587329,10.40165582,0.992286575,2.390210459,2.727260185,2.639720697,0,0.504653082,0.658429589,0.699674534,0,0,0,0
0.843530562,0.291695919,0.292975781,0.306434602,2.236067977,5.385164807,5.477225575,5.477225575,3.795377159,9.697393604,10.35354061,10.59390482,0.992286575,2.42473084,2.771675524,2.682700121,0,0.529195307,0.672930463,0.714004816,0,0,0,0
0,1.583985996,4.436114036,2.959093432,3.16227766,3.464101615,3.464101615,3.605551275,6.32455532,6.808618699,6.868410965,7.070554443,1.911407727,2.219699373,1.869147755,1.854307745,0.849989537,0.702648471,0.626052451,0.533477611,0.001941748,0.001506784,0.001638145,0.001855658
1.28143711,0.853097319,0.733946475,0.626891238,2.828427125,4.795831523,5.916079783,6,5.29962667,8.685470278,10.56353441,11.17588474,1.019114796,1.045903546,1.610919191,2.398522989,0.107856441,0.034829882,0.087910911,0.277805686,9.20E-04,6.91E-04,7.07E-04,7.64E-04
2.185351839,1.221466554,1.250431032,0.675978538,4.242640687,6.244997998,6.782329983,7.348469228,8.020266708,11.80564058,12.82242969,13.8618397,0.995320538,1.266383501,1.192686327,1.911523546,0.023679663,0.238795373,0.191142563,0.279443732,9.27E-04,0,0,0
2.538732469,0.769483527,0.643749291,0.565851584,2.828427125,5,6.08276253,6.32455532,5.311019991,9.028173301,10.79713271,11.65108382,0.978927336,1.075505378,1.075875518,2.486253331,0.218125261,0.059349321,0.044612274,0.271316535,0.001292825,0,0,0
0.281153596,1.056069854,1.763925436,2.524003927,4.472135955,4.69041576,4.69041576,4.795831523,8.287392627,9.162991639,9.271911579,9.438815999,2.252960361,2.795666371,2.488857601,2.433514399,0.868925369,0.886503374,0.771399618,0.731209386,7.39E-04,9.72E-04,0.001037574,0.001086186
1.311676741,0.393467385,0.355583538,0.443300577,2,5.196152423,5.196152423,5.291502622,3.512095586,9.256664047,9.824484446,10.17270736,1.03098052,3.122641493,2.582641255,2.673066758,0,0.406175559,0.629269142,0.678539692,0,0,0,0
0.988862085,0.397730349,0.357700544,0.454373395,2.236067977,5.385164807,5.385164807,5.477225575,3.995377159,9.664729639,10.21752963,10.55464619,0.995020208,3.20336497,2.654208074,2.758364322,0,0.45093514,0.657034144,0.705418819,6.47E-04,0,0,0
1.046904622,0.665039647,1.157309532,1.214751035,5,6.8556546,6.92820323,6.92820323,8.72901619,12.99638618,13.43365118,13.60275329,1.015369817,2.764000167,3.321884507,3.239090116,0,0.493852168,0.629368007,0.751268405,0.001620033,0,0.001213917,0.001175572
0.712287987,0.404518696,1.312021598,1.880844285,3.31662479,3.741657387,3.741657387,3.872983346,5.907240968,7.259360243,7.371337508,7.588165421,1.172269428,2.397481864,1.988980204,1.989673451,0.095060157,0.636520589,0.626962998,0.565490335,0,7.60E-04,0,0
0.737474137,0.432832184,1.303381508,1.851660696,3.16227766,3.605551275,3.605551275,3.741657387,5.613781403,6.985354564,7.098228557,7.323038222,1.158829659,2.331855966,1.93217617,1.927908204,0.009908008,0.634489452,0.613855568,0.543602027,0,0,0,0
2.08591059,1.291249268,0.963734286,0.831930185,3.464101615,5.099019514,6,6.164414003,6.682197793,9.581892926,11.07811673,11.66068601,1.019822634,1.101315631,1.213277998,2.058681112,0.006652448,0.152375561,0.131899535,0.304747476,9.22E-04,9.55E-04,0,0
1.248127009,0.236784464,0.38118544,0.378570004,2,4.898979486,5,5,3.482842712,8.962401727,9.508139667,9.7048838,1.007908108,2.835827076,2.606087192,2.542110517,0,0.606797488,0.673814686,0.693296111,0,0,0,0
0.692546495,0.501711534,1.506987696,1.270073411,2.236067977,2.449489743,2.449489743,2.645751311,3.966124285,4.73638956,4.817684523,5.101417315,1.24083447,1.56370681,1.306877825,1.351003126,0.302452764,0.270582085,0.284796115,0.242123581,6.57E-04,7.67E-04,7.27E-04,8.57E-04
0.825373183,0.478161093,1.439922793,1.153970864,2,2.236067977,2.236067977,2.449489743,3.492820323,4.30104775,4.386591853,4.696123571,1.145157258,1.449050543,1.209849373,1.252825728,0.067734458,0.170057063,0.204715735,0.175959011,0,0,0,0
1.527626324,0.397793193,1.298105284,1.53478156,3.464101615,4.69041576,4.795831523,4.795831523,6.542600377,8.923566244,9.305051739,9.419696262,0.991293908,1.998950078,2.288565216,2.227360741,0.031493864,0.469967841,0.572008982,0.600020849,9.35E-04,7.11E-04,0,0
2.174637605,1.707132039,1.572438477,0.962628478,3.16227766,4,5,5,6.126104042,7.586592377,9.14894465,9.48936679,0.989586722,0.986825318,1.97567573,1.944758437,0.125195383,0,0.022362495,0.206532396,6.54E-04,6.78E-04,7.08E-04,7.67E-04
1.17889684,1.479553914,1.6706281,1.010472859,3.16227766,4.242640687,5.099019514,5.099019514,6.089568879,7.967852199,9.351369763,9.690037469,1.038442781,0.989859449,2.029239512,1.989919588,0.04103485,0.009851882,0.071088626,0.221947651,6.59E-04,6.83E-04,7.08E-04,8.00E-04
1.700362707,1.489933169,2.299521505,1.385055487,2,2.236067977,2.236067977,2.449489743,3.946410162,4.360908192,4.416522073,4.722618574,1.425462948,1.364595753,1.212155457,1.243800484,0.742623182,0.325720184,0.214479745,0.192943658,0.001120343,6.80E-04,7.36E-04,7.73E-04
3.997640051,1.561208561,1.242595739,1.228408683,5.099019514,6.633249581,7.141428429,7.348469228,9.801745742,12.69113945,13.6054471,14.13540903,1.032153811,1.359656761,1.329531652,2.340581926,0.357000498,0.299581038,0.243665556,0.387919451,0.002442335,6.94E-04,0,6.76E-05
0.705601743,1.036807826,4.762833795,3.659060113,3.605551275,3.872983346,3.872983346,4,6.910443134,7.638152182,7.692059437,7.886364988,1.335086403,2.504467811,2.059362572,2.076108312,0.338550185,0.73518722,0.69968026,0.621776328,0.0011501,0.002055751,0.002157497,0.001461646
0.288174644,1.133803672,3.208861936,2.563994897,3.16227766,3.464101615,3.464101615,3.605551275,6.003552582,6.77501083,6.85160703,7.057643089,1.451319941,2.16326434,1.81469296,1.844392379,0.331326704,0.552510784,0.561330091,0.512605322,0,0,0,0
0.70106681,1.235472003,3.280579097,3.089015472,3.605551275,4,4,4.123105626,6.973047641,7.813117647,7.906558824,8.091662045,1.441227657,2.452839897,2.066871843,2.059286589,0.518235666,0.657153964,0.653098832,0.586295768,9.37E-04,7.10E-04,7.75E-04,8.42E-04
1.527626324,1.095590914,1.958572762,2.411607315,3.464101615,4.123105626,4.123105626,4.242640687,6.542600377,7.93613547,8.091173361,8.299021292,0.991293908,2.47336278,2.071306736,2.13071118,0.031493864,0.453239995,0.546501266,0.546194799,0,0,0,0
1.630392955,0.768048709,0.903778918,0.843832474,3.16227766,4.898979486,5.291502622,5.385164807,5.875716862,8.946546425,9.880456705,10.27761723,1.134369872,1.0389869,1.578421432,2.235211328,0.428277328,0.06876013,0.09505533,0.253971203,9.21E-04,0,0,6.08E-05
2.336858243,0.911971818,2.78424537,1.758549784,2.236067977,2.645751311,2.645751311,2.828427125,4.377708764,5.154575777,5.223039199,5.482422852,1.134626996,1.670826607,1.398775728,1.436824191,0.31956658,0.350578637,0.340246453,0.286602297,6.53E-04,0,0,0
0,0,0.580099362,0.560004217,1,1,1.414213562,1.414213562,2,2,2.462538478,2.608893937,0.981762087,0.987891921,0.9836459,0.981817247,0,0,0,0,0,0,0,0
3.555073589,0.988319389,2.050351752,1.995294437,2.449489743,2.449489743,2.645751311,2.645751311,4.56387119,4.843128103,5.070586389,5.158952882,1.691353401,1.671053098,1.418493587,1.379635665,0.351600391,0.472559607,0.375894502,0.286594197,0,0,0,0
0.571148606,1.260589448,1.996369236,1.49179488,2.236067977,2.449489743,2.449489743,2.645751311,4.260551476,4.764118582,4.831549034,5.117586485,1.565226174,1.49533538,1.329711762,1.348269607,0.58888989,0.395044747,0.277911707,0.244831704,0,0,0,0
