IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.821205881,0.954422395,0.871001515,0.80736066,6.480740698,7.937253933,8.717797887,9.591663047,12.21354313,15.11055458,16.45552484,17.90284469,0.963245256,0.988283849,0.994596925,0.996578045,0,0,0,0,0.08679378,0.091476879,0.084967326,0.097216476
3.63137813,1.137072845,1.049808843,1.04699799,7.280109889,8.485281374,9.16515139,9.848857802,14.44886666,16.29070019,17.47462287,18.64658798,1.058411151,0.996951642,0.98287484,0.987914845,0.408083986,0.07019133,0.012646911,0,0.154735889,0.138390103,0.115985046,0.122358679
1.592219914,1.028998788,1.0430314,0.990970272,7.348469228,8.306623863,8.888194417,9.591663047,14.31243983,16.02141158,17.05762592,18.22029174,1.015537355,0.990143181,0.991000125,0.99120036,0.160626256,0.053953601,0,0,0.16693312,0.129391407,0.12429102,0.132349379
0.858687837,0.875375372,0.925780062,0.913305578,7.549834435,9.327379053,10.09950494,10.86278049,14.78361717,17.8437716,19.27324447,20.58508884,1.017375786,1.044127011,1.051276145,1.043750716,0.094215075,0.157104604,0.205742007,0.220338044,0.121721047,0.104101832,0.14528397,0.159513749
1.676317862,1.003320498,0.893560063,1.066528433,8.062257748,9.38083152,10.19803903,10.72380529,15.75533415,18.06214911,19.4516001,20.48034297,1.07776372,1.051897661,1.044473373,1.0365204,0.296600262,0.245200347,0.215048944,0.228601392,0.117803018,0.117686023,0.124486898,0.126018449
0.738531157,0.97777305,1.161788897,1.32746663,8.426149773,9.643650761,10.24695077,10.72380529,16.36350105,18.56626151,19.73592383,20.6145368,1.02632369,1.049524173,1.055644764,1.034763867,0.21976639,0.265344217,0.264208331,0.204991763,0.137490333,0.12819518,0.145702622,0.147231057
0.776281495,0.811930786,0.946908341,0.853499159,6.708203932,8,8.602325267,9.38083152,12.97332812,15.32181853,16.44393999,17.68724514,0.982938865,0.986474716,0.989054427,0.987755684,0,0,0,0,0.143443828,0.113738878,0.111623309,0.10413305
1.838133519,1.304676422,1.192417714,1.276640584,8.602325267,9.848857802,10.72380529,11.18033989,16.92756477,19.09196708,20.49648294,21.42028506,1.15518085,1.081163311,1.063494163,1.030548033,0.558264717,0.469609984,0.452213937,0.337493939,0.188429103,0.184420157,0.16972402,0.162437627
0.880157386,1.031016134,1.226646479,1.246241733,8,9.327379053,9.899494937,10.48808848,15.6656357,17.96026823,19.03449384,20.03877443,1.122601968,1.045086942,1.021891531,1.004342974,0.444947444,0.423608734,0.333754897,0.256406287,0.148538003,0.16797611,0.17609208,0.13736678
0.820920821,1.24413052,1.044741456,0.942507055,8.544003745,9.433981132,10.24695077,11.04536102,16.50138239,18.32060964,19.63625732,20.94693234,1.105663235,1.058934325,1.048944742,1.043885094,0.380907541,0.365223566,0.327458364,0.295273065,0.145471705,0.145666512,0.129197677,0.153155226
0.938177822,1.076991976,1.024194623,1.018917803,7.416198487,8.485281374,9.219544457,9.848857802,14.48003543,16.34903712,17.60364455,18.70284565,1.063457342,1.002686374,1.00170673,0.999973219,0.100560189,0.060235057,0.022297876,0,0.131707335,0.110115331,0.151315109,0.131540148
1.987860699,1.348923876,1.278863535,1.100033715,7.745966692,8.774964387,9.38083152,10.09950494,15.267165,16.9904668,18.04181456,19.19922166,1.025330238,1.005808086,1.0059124,1.009771054,0.266807373,0.103104448,0.016154868,0,0.125019129,0.125597317,0.118874048,0.110469567
1.900443837,1.393295198,1.277515417,0.969653815,7.071067812,7.874007874,8.366600265,9.16515139,13.93983378,15.27839975,16.13321859,17.31229043,1.028557045,0.99088591,0.986458632,0.99083013,0.213910461,0,0,0,0.129962269,0.124007958,0.120643896,0.120064735
0.81408509,1.436209315,1.202629899,1.058925781,7.348469228,8.246211251,8.717797887,9.327379053,14.26226063,16.00688308,16.82731632,17.80404075,1.043320351,0.998777071,0.982272196,0.979004742,0.198826711,0.086842812,0,0,0.099457803,0.138321995,0.14287037,0.127084286
1.247819054,0.889555447,0.96884037,0.950620474,7.348469228,8.774964387,9.486832981,10.19803903,14.33093478,16.78716816,18.09877596,19.31583091,1.032430915,1.008153332,1.01090494,1.010562601,0.197122201,0.104607817,0.073585345,0.028047152,0.144267886,0.118742353,0.108318188,0.12700474
1.440849023,1.062736219,0.983640019,0.983198257,7.874007874,9.110433579,9.848857802,10.53565375,15.45970974,17.61137684,18.84149129,20.03199289,1.077597667,1.045975767,1.027261378,1.017232501,0.417890107,0.343003034,0.308993507,0.279323213,0.170692128,0.135329388,0.153356239,0.153474799
1.073153995,1.016199795,1.133101302,1.332389135,7.745966692,8.888194417,9.486832981,9.899494937,15.22233768,17.17481968,18.23899593,19.0425734,1.076267607,1.027535608,1.004939254,0.987666848,0.34939599,0.335352054,0.273130951,0.20515161,0.164366849,0.161280269,0.152464865,0.146085004
3.222251863,1.078239109,0.858627033,0.954739291,7.937253933,9.16515139,10.14889157,10.81665383,15.74566997,17.69457095,19.25924304,20.48635855,1.072652371,1.020947224,1.034124526,1.03686417,0.366917309,0.175602851,0.081833062,0.114716431,0.113173704,0.113206129,0.118246212,0.139447562
0.852128137,0.959428421,0.902410983,0.860756392,8.426149773,10,10.95445115,11.91637529,16.12265823,19.13094831,20.79908797,22.39887902,1.004194214,1.080026711,1.076028559,1.075547986,0.224899774,0.31938106,0.29725155,0.341917655,0.147945643,0.157750948,0.16004467,0.163168692
1.650488257,1.070424545,1.250315107,0.981854375,7.681145748,8.94427191,9.38083152,10.19803903,15.14935263,17.27838512,18.14090642,19.38440836,1.055846827,1.027719536,1.011790834,0.998195866,0.234424639,0.182888827,0.166392927,0.143011029,0.138541232,0.140193928,0.153169885,0.158924888
0.654371348,1.076483953,0.86202179,0.956589144,7.874007874,9.273618495,10.19803903,10.86278049,15.23303439,17.8624626,19.38068776,20.57557216,1.030797688,1.055443295,1.040055689,1.033668168,0.092317763,0.287963235,0.278678273,0.258572164,0.128974666,0.128008389,0.149908623,0.161458659
1.120542392,0.97199062,1.095399085,1.046384879,7.483314774,8.774964387,9.38083152,10.04987562,14.71805193,16.89553752,17.99188435,19.12141988,1.026377195,1.005253143,1.006779654,1.005420369,0.20669097,0.067694483,0.024308218,0.003581633,0.145474607,0.128503514,0.136018001,0.150006324
0.784101588,1.041077989,0.906321925,0.818066022,6.782329983,8,8.831760866,9.746794345,13.21134289,15.36340138,16.75060516,18.21678123,0.989871097,0.996606774,0.998686699,1.007042827,0.000740269,0,0,0,0.12946418,0.112353126,0.10891865,0.118557447
0.776800737,0.923676423,0.878591598,0.804975681,7,8.366600265,9.219544457,10.14889157,13.53078839,16.02067246,17.48803002,18.98169204,0.982959641,1.00119636,1.003241707,1.007395848,0,0,0,0,0.142517056,0.126831698,0.106117744,0.101615033
1.19054042,1.136461806,1.140543828,1.019255388,11.13552873,13.22875656,14.45683229,15.84297952,21.64836912,25.23490607,27.35894513,29.6364771,1.189842926,1.160160987,1.199126779,1.205797141,0.560692748,0.57486471,0.640170074,0.664282523,0.198937797,0.197859247,0.185322102,0.18227518
0.770133942,1.186719622,1.211978775,0.999898657,7.615773106,8.831760866,9.486832981,10.39230485,14.74919782,16.99954733,18.17453129,19.57303073,1.027627235,0.997993919,0.997098532,1.004672001,0.205044916,0.126756076,0.033440923,0,0.162796871,0.152646765,0.141677778,0.136522767
1.466513403,0.877074734,0.867147089,0.991890509,6.633249581,8.124038405,9,9.486832981,12.93047599,15.46878539,16.98040236,17.98331593,1.020391432,0.986563255,0.982819662,0.985372733,0,0,0,0,0.125,0.109040931,0.116842557,0.115934685
0.691291475,0.805967088,0.939760257,0.900158051,6.708203932,8.485281374,9.327379053,10.19803903,12.94961783,16.14685479,17.634478,19.07766107,0.990134009,0.993537051,0.997590691,1.006127999,0,0,0,0,0.124543611,0.116000865,0.10101055,0.092538354
2.174101275,0.872061715,1.051074546,1.050702991,7.874007874,9.746794345,10.44030651,11.18033989,15.59339216,18.55293795,19.91105777,21.18825359,1.071587559,1.055559741,1.045792138,1.028523191,0.284770017,0.387614874,0.388996404,0.308141865,0.120580995,0.122060499,0.130186116,0.140669826
1.903377119,0.963503151,0.908688344,0.977167868,7.348469228,9.110433579,10.29563014,11.09053651,14.45804635,17.32882002,19.30850595,20.76742678,0.993140925,0.994855662,1.012343554,1.022394725,0.068831824,0,0,0,0.139575075,0.131547276,0.143632778,0.120994552
1.136877159,1.171328678,1.342717863,1.279201525,8.246211251,9.643650761,10.19803903,10.86278049,16.10324718,18.57666296,19.66213178,20.77292883,1.181561008,1.073339769,1.034694445,1.01039872,0.702986326,0.531966165,0.436307062,0.297296993,0.152741251,0.183340778,0.176241866,0.1965429
0.964448678,0.97197896,0.897950974,1.137718552,7.745966692,8.774964387,9.486832981,9.949874371,15.00668541,16.87898859,18.12473542,19.03406532,1.047001789,1.019437418,1.008087379,1.006963062,0.101358645,0.172509703,0.10028447,0.090604537,0.141985915,0.164713068,0.173558868,0.1562125
1.66111703,1.034022745,0.980069557,1.0208778,8.366600265,10.58300524,11.66190379,12.68857754,16.42468607,20.15723216,22.01647851,23.81280998,1.086871371,1.046871416,1.056797321,1.071719278,0.49197457,0.328770431,0.331975842,0.297009633,0.195814186,0.197849084,0.188104656,0.157169495
1.749775174,1.344670093,1.233405381,1.188530153,7.483314774,8.426149773,9,9.539392014,14.80210089,16.39288147,17.36060974,18.28619091,1.041831078,1.004831757,0.993545036,0.989055047,0.209532926,0.149337677,0.084461418,0.014324442,0.137566008,0.114075189,0.135716382,0.152733101
0.833327425,1.008638012,1.254478719,1.287714964,9.16515139,10.77032961,11.3137085,11.95826074,17.95992051,20.73966931,21.81749772,22.90799998,1.125258789,1.118112257,1.109351754,1.082555534,0.525003854,0.4983381,0.506850749,0.470543923,0.179811818,0.159277651,0.163207913,0.153441074
1.025483059,1.177691231,1.145586856,1.141430525,7.280109889,8.485281374,9,9.643650761,14.25775574,16.32683805,17.26836553,18.36430492,1.011022309,0.996850077,0.984735675,0.978941718,0.192303724,0.070443431,0,0,0.151613876,0.128861377,0.132667349,0.108663068
1.329554607,0.833212715,0.832214656,0.635566735,7.874007874,10.04987562,11.44552314,13.52774926,15.24633832,18.80287395,21.22922482,24.38969109,1.005958902,1.004813848,1.040947901,1.085180627,0.02121909,0,0,0.068335521,0.10043546,0.112663847,0.118826741,0.119284894
3.188055143,0.761426528,0.93822934,1.085025543,7.745966692,10,10.63014581,11.22497216,15.27960864,18.9401958,20.24573481,21.37310428,1.01481688,1.061440979,1.049897863,1.037647331,0.34844521,0.253682107,0.247017963,0.246908979,0.126526498,0.127686549,0.115905503,0.125803965
0.816100076,0.655434501,0.911722342,0.940527892,7.211102551,9.643650761,10.39230485,11.40175425,13.80674551,17.8914159,19.53243514,21.26801402,0.98330161,1.000981167,1.021474371,1.038227373,0,0,0,0,0.162392091,0.15403132,0.10312139,0.102587934
0.810304919,0.888100784,0.846162108,0.919101744,7.211102551,9.110433579,10.34408043,11.18033989,13.84647208,17.26173727,19.33781518,20.85702759,0.977917616,1.004122485,1.015942626,1.020984416,0,0,0,0,0.119962982,0.186939125,0.181802514,0.119655863
0.877922516,1.00631857,1.104162738,0.976432593,7.280109889,8.888194417,9.539392014,10.44030651,14.27548073,16.92728921,18.1596795,19.60499042,1.002595786,0.996421521,0.994889435,1.000493874,0.121424906,0.069455755,0,0,0.124942595,0.12322662,0.120283997,0.126799637
6.215805959,1.056431698,0.920661118,0.761501714,6.557438524,7.937253933,8.774964387,9.797958971,13.05351879,15.17184137,16.56521337,18.21074742,1.011236754,0.976496701,0.986251223,0.988434626,0.115944283,0,0,0,0.106676814,0.095864527,0.091422817,0.097572135
0.943784818,0.846185466,0.797138571,0.848542746,8,10.14889157,11.48912529,12.60952021,15.28279774,19.22475727,21.45684864,23.42854162,0.988641616,1.074309912,1.079887356,1.079945636,0.017240936,0.298945612,0.381502524,0.380756426,0.106574034,0.13242701,0.156251454,0.170485131
0.867709019,0.553939456,0.716408427,0.82108848,7.874007874,10.48808848,11.5758369,12.4498996,15.05854549,19.40317204,21.59462847,23.26332091,1.045850737,1.055286944,1.090617729,1.095622028,0,0,0.282563483,0.352084344,0.092844159,0.119157197,0.151311564,0.167026906
0.904437714,0.780833182,0.867863322,0.956486775,9.327379053,11.78982612,13.07669683,14.07124728,17.94153701,22.16885421,24.52157308,26.40950056,1.088251102,1.107640379,1.151008373,1.15933164,0.528308025,0.510496768,0.597728608,0.606206444,0.140859042,0.145566895,0.172925966,0.197227008
0.937201364,0.95412062,0.874158238,0.833522188,6.557438524,7.937253933,9,9.949874371,12.71313748,15.13349683,16.8767917,18.50009927,0.978602032,0.980278031,0.986438957,0.998817075,0.093509348,0,0,0,0.152105538,0.145527059,0.161286124,0.137389604
1.37870404,1.076371052,1.183210129,1.280578298,9.539392014,11.87434209,12.68857754,13.45362405,18.5406962,22.71591746,24.2691021,25.62809861,1.173246722,1.160163878,1.1388358,1.125155161,0.346492299,0.605951698,0.56910402,0.527111144,0.131306433,0.172894545,0.190419452,0.187022837
0.629117979,0.967828411,0.848317082,0.988059416,6.8556546,7.874007874,8.717797887,9.273618495,13.32756354,15.09695046,16.5142984,17.55491511,1.004633831,0.983339889,0.979404467,0.977799841,0,0,0,0,0.12040366,0.081597158,0.10411534,0.116166938
0.951468726,1.034789227,1.080251636,1.147847111,8.717797887,10.29563014,11.04536102,11.74734012,16.69685338,19.74309236,21.13847886,22.39783457,1.052927938,1.080168205,1.067706726,1.060058054,0.432672315,0.376030919,0.361742505,0.340553487,0.131390808,0.148372251,0.142300017,0.145184705
0.926091457,0.839469412,0.98410917,0.84121992,6.92820323,8.717797887,9.433981132,10.34408043,13.44483346,16.59447556,17.91989677,19.39849299,1.009655692,1.00428852,1.011240398,1.011088993,0,0.084687357,0.012646949,0.00721718,0.113261721,0.115356724,0.116510239,0.126054794
1.479107186,0.878019047,0.928237163,0.959963153,6.557438524,8.062257748,8.888194417,9.433981132,12.92613357,15.44755781,16.85049932,17.86351713,0.984884571,0.995466122,0.99853081,0.993412678,0,0,0,0,0.110174542,0.140855,0.11157938,0.114390656
1.007468418,0.943222372,1.203846978,1.055136678,7.874007874,9.848857802,10.58300524,11.66190379,15.44341552,18.74337162,20.14285258,21.87904865,1.058359835,1.027614532,1.018379474,1.033271872,0.3323309,0.313348821,0.207728074,0.148452462,0.126287896,0.151946099,0.13405643,0.139221323
0.668654068,1.175176739,1.150073437,1.312717659,7.681145748,8.717797887,9.38083152,9.899494937,14.683057,16.85896656,17.98177706,18.92381284,1.021914021,1.01679763,0.997973694,0.990926367,0.234071346,0.234564798,0.119413184,0.064304881,0.161639725,0.126231467,0.133040824,0.145618841
4.122128498,1.048515218,1.008564693,0.911836923,6.633249581,7.745966692,8.485281374,9.327379053,13.15964789,14.86509116,16.12948503,17.50370183,1.013569674,0.977564662,0.984480215,0.989864903,0.128095332,0,0,0,0.109392261,0.096943973,0.102510274,0.102783892
1.30773636,1.362185849,1.250858602,1.189840217,7.745966692,8.544003745,9.055385138,9.591663047,15.00473715,16.62675802,17.47415433,18.37062749,1.024254549,1.01178872,0.997238357,0.986777654,0.125363633,0.144160423,0.076341685,0.024641921,0.143450441,0.156111333,0.127298699,0.131681734
1.182503544,1.72096051,1.016735149,0.999884952,7.280109889,8.062257748,8.888194417,9.539392014,14.30305816,15.7456327,16.99540976,18.1108083,1.011932597,1.00420427,1.000578059,0.997048718,0.115439076,0,0,0,0.144022576,0.124046331,0.110547639,0.115897516
2.052809736,1.227559684,0.984654093,0.936103995,7.681145748,8.888194417,10.19803903,11.18033989,15.08880015,17.11953877,19.11738157,20.79472761,1.009502238,1.017340225,1.025850281,1.030173557,0,0,0,0,0.08431711,0.083518416,0.092737991,0.102487416
1.34870636,1.0432884,1.002667756,0.963815605,7.745966692,9.16515139,10.14889157,11.18033989,15.10719805,17.51838145,19.17033331,20.86798518,0.999531651,1.012735405,1.008935364,1.028102265,0.179858647,0.058306075,0.033302375,0,0.110059226,0.105712488,0.110584563,0.105708437
1.064164211,0.996789518,0.999890472,1.005282192,7.874007874,9.327379053,10.19803903,11,15.45724538,17.95732783,19.44874424,20.8094655,1.009637811,1.049910863,1.043365067,1.039091199,0.068553297,0.207145834,0.250292839,0.257194538,0.108866211,0.124939447,0.153306198,0.154377337
1.141866063,1.125024013,1.277755096,1.215058608,8.544003745,10.29563014,11.04536102,11.87434209,16.60881114,19.76275324,21.16769631,22.54077939,1.076575286,1.062784488,1.050186144,1.040312988,0.305827655,0.398503817,0.342122316,0.228537474,0.152275638,0.149533723,0.158151736,0.158051561
0.705637844,0.965135709,1.009510341,1.150233901,6.92820323,8.246211251,8.888194417,9.433981132,13.4908761,15.82862522,16.97287378,17.95524921,0.985696152,0.987416605,0.981080474,0.97920106,0.049207295,0,0,0,0.10909404,0.111834594,0.127500102,0.10655258
0.980381208,0.594523851,0.657962625,0.692406438,7.211102551,9.746794345,11,12.16552506,13.94321645,18.01217183,20.41149619,22.4752192,1.02904676,1.039173541,1.064953256,1.073053816,0.136394181,0.040307601,0.255398044,0.335711615,0.088860035,0.117954782,0.146911582,0.157814716
1.016531833,1.021251936,0.940473072,0.993628532,7.211102551,8.426149773,9.219544457,9.848857802,14.10704521,16.22692315,17.53171505,18.65318155,1.009472332,0.994068721,0.98693001,0.986532566,0.176650641,0,0,0,0.116666529,0.119947911,0.111489605,0.110524609
0.598291718,1.360396619,1.168973848,1.190620226,8.366600265,9.38083152,10.09950494,10.77032961,16.22555337,18.23790624,19.40991505,20.54878844,1.153328359,1.064132215,1.037680721,1.027109456,0.481409281,0.397380493,0.304790833,0.24453047,0.134506505,0.124193212,0.132267288,0.13746402
0.484284161,1.262444505,1.108124581,1.148472102,8.831760866,9.797958971,10.63014581,11.26942767,17.08929098,18.9689689,20.32798424,21.47112848,1.178699924,1.071694525,1.050557768,1.026829384,0.60201446,0.51764406,0.455854293,0.346938628,0.195567697,0.228460799,0.195353686,0.186214908
1.178237677,0.981730726,1.05127878,1.010462215,7.416198487,8.717797887,9.433981132,10.19803903,14.45722331,16.64816188,17.93446525,19.23478949,1.070187033,1.002657749,0.99475932,0.998221779,0.474098991,0.08147841,0.035621661,0,0.121776127,0.122458984,0.134518245,0.129534158
3.033657315,0.8900857,0.851726684,0.975306036,6.8556546,8.426149773,9.327379053,9.949874371,13.57680836,16.0765101,17.58905388,18.77749144,1.012932579,1.002790463,0.994381747,0.991442066,0.118354359,0,0,0,0.139942845,0.136410534,0.133764461,0.148645761
