IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.84771712,0.951685666,1.011526419,1.10126349,14.62873884,48.73397172,77.50483856,119.9249765,26.67137287,77.4167397,123.1893165,185.7709399,0.986195925,1.024699938,0.975942127,1.026446669,0.138495712,0.060377583,0.123016029,0,0.236008965,0.612484257,0.585698636,0.557688476
1.844937445,0.863433548,0.92456613,0.914273065,18.89444363,68.62943975,139.0503506,251.2230085,35.71408588,104.6561349,205.3852455,367.7640055,1.097556096,0.957136723,0.979734395,1.003335149,0.498407487,0,0,0,0.157951131,0.149036687,1.010868026,1.033075867
0.708370634,1.027265238,0.905427734,0.992399163,17.05872211,58.87274412,149.1643389,225.1865893,31.13378488,91.85820401,221.6177447,345.1663321,0.933991786,0.99142524,1.018888186,1.075600653,0.076408595,0,0.011763992,0.131634304,0.149277383,0.472093281,0.606876854,0.659895976
0.766912323,0.984121563,0.914026539,0.918082979,14.28285686,44.42971978,109.270307,214.7905957,25.37964972,70.21588237,159.7329862,309.5282941,1.046337137,0.967750035,0.969374683,1.001008827,0.054868516,0,0,0,0.201867248,0.188070121,0.532569766,0.437649848
1.689375806,1.044896785,1.10111936,1.03982403,26.5894716,87.30979327,157.3785246,252.1566973,48.77142761,141.1298681,247.3838585,387.3829501,0.941531974,1.079315808,1.032198458,1.01417409,0.192232386,0.158129321,0.197453406,0.020586738,0.589193984,0.723843223,0.709613293,0.707342385
1.07176843,0.969742169,0.966555346,1.095209874,267.3088102,2089.371915,3709.054597,4772.053017,440.0924205,3120.839645,5693.853568,7674.428159,0.974546016,1.110049681,1.558314077,1.875586184,0,0.150532511,0.428253604,0.657562262,0.957705592,0.853332005,0.858056966,0.774544305
0.916178772,1.005607501,0.97397257,0.960495052,56.28498912,304.4339009,708.5054693,1300.066537,95.50866237,468.962059,1047.243501,1908.641599,1.027808741,0.990455169,0.981270888,1.011154387,0,0,0,0,0.328858857,0.722692989,0.713712905,0.792927763
0.573739192,1.225588616,0.921522882,0.952683949,85.21736912,283.2278235,760.2111549,1283.236144,144.1480528,457.5465995,1107.568898,1899.442952,1.229928615,0.999493654,1.001184732,1.03987608,0.27252676,0,0,0.047562226,0.207869855,1.005637233,1.042223518,1.063892734
0.841597448,1.045446486,0.975818731,1.028918397,93.57350052,425.6853298,979.0510712,1643.055386,148.0115328,654.0200097,1461.011169,2478.450676,1.018342502,0.99781948,1.058038293,1.076126061,0.031025838,0,0,0.060610826,0.986965045,0.717493807,0.67565977,0.705665306
0.930818766,0.932516809,0.962752782,0.942779861,13.37908816,37.30951621,69.0869018,120.5570404,23.57228351,61.12981899,108.5079071,182.951804,0.975028608,0.999473108,1.008805485,0.979955956,0,0,0,0.018817833,0.219441464,0.39388903,0.386038669,0.385396596
0.79184419,1.033532765,0.960605582,1.114904277,16.2788206,45.254834,77.99358948,115.4599498,30.34251186,74.12313555,122.9707195,180.8354551,1.075759205,1.020394863,0.990639733,1.011057357,0.069600091,0.142137345,0.124940753,0,0.226990427,0.583811204,0.571584628,0.634415282
1.309964102,0.840322854,1.117210909,0.975467758,41.30375286,247.1477291,353.1132963,540.3517373,75.93531843,369.5256525,566.817427,850.2546467,1.117747066,1.645432203,1.622649904,1.439904956,0.527847102,0.566600786,0.956270708,0.907513494,0.4487423,0.700794851,0.743627558,0.707695203
1.624989727,0.919416707,0.912855482,1.010032837,52.88667129,307.3792446,739.6512692,1225.334648,98.97864379,453.9787357,1060.354456,1828.001939,1.04473571,0.962232812,0.983471124,1.015004834,0.489260113,0,0,0,0.537757377,0.87395166,0.875926097,0.90660069
0.888008206,1.092572628,0.923029957,1.049324577,94.53570754,480.5632112,1095.010959,1711.01578,144.3120245,740.0650179,1617.497163,2597.363429,0.990280418,1.020475443,1.077312711,1.096397091,0,0.077395086,0.053291427,0.094733031,0.840887529,0.710181273,0.661505543,0.70076262
1.536278239,1.042914548,1.260740477,1.162820834,37.94733192,108.6692229,148.212685,207.2027992,65.99502386,179.754451,249.7385579,340.381417,1.026093652,1.403548577,1.274838111,1.159283314,0.080160934,0.798609079,0.736763059,0.439489323,0.184591641,0.265743193,0.273166114,0.28553029
1.067370268,1.313517171,0.93311622,0.966598055,37.34969879,83.21057625,223.4546934,395.396004,69.03043723,136.5563903,330.3536393,585.1664565,1.327915413,0.991859636,0.976890757,0.991255414,0.487517909,0.064637194,0,0,0.309012124,0.287562244,1.518904942,1.399437387
1.129744128,0.994282548,1.037828999,1.004488412,64.50581369,415.4780379,813.4519039,1373.46933,113.6292235,642.1279831,1239.111059,2059.985572,1.059633742,1.005485308,1.003487975,1.021996213,0,0.047741898,0,0,0.366956152,0.684632911,0.639361661,0.636035769
1.193845785,0.869832208,0.870481138,1.167241318,14.10673598,75.84853328,147.4957627,205.6526197,26.21996817,111.8981645,221.1412447,322.7011764,0.943375639,0.989344914,1.018041353,0.97715539,0,0,0.086282634,0.095193273,0.285219542,0.35119284,0.55772771,0.614961872
0.732927429,0.88014765,1.11849539,0.990907543,31.93743885,250.5773334,405.1518234,652.0498447,51.77408951,379.8930398,637.096352,999.0921742,1.042452054,1.072375211,1.08226279,1.130883102,0,0.174228972,0.181079477,0.094335267,0.297105377,0.60833105,0.629456147,0.708519054
0.656302039,1.123338619,0.929729352,0.970118458,23.68543856,62.36986452,144.4922143,244.0676136,40.80573513,99.95493104,214.4881441,365.6984627,1.042607829,1.011678518,0.995866708,1.008182314,0.12104199,0,0,0,0.15899289,0.232700494,0.502667568,0.45763823
1.147376049,0.925262423,1.121006438,0.919975081,19.15724406,67.74953874,115.641688,241.9090738,35.18606665,105.2176738,181.6935416,354.8500015,0.929074094,1.046919089,1.021709269,1.037151895,0.200616357,0,0,0.086874943,0.203118792,0.156829003,0.534423087,0.498805323
0.778818764,1.2224104,1.0271333,0.993678088,27.91057147,113.0442391,274.2407701,452.259881,46.09151176,179.8877916,414.5643459,680.1458039,1.026130848,0.999253236,1.046553842,1.020931048,0,0,0.044002315,0,0.245703827,0.348799529,0.40642601,0.438326933
0.836260709,0.936338128,0.960579439,1.185423122,28.68797658,92.67685795,166.4481901,219.360434,48.86922498,144.2639311,258.8777326,351.6190812,1.088998097,1.121011042,1.142742162,1.080921355,0.093102045,0.18497212,0.557832203,0.311877138,0.159719141,0.589261783,0.625280493,0.6280822
0.71172051,0.993696104,1.156816571,0.921328964,29.10326442,77.40800992,134.8814294,257.4043512,50.16710281,125.4011741,212.4520066,376.666774,1.10658023,1.071660883,0.982695861,1.022779513,0.015414354,0.432959652,0.118532,0,0.331202794,0.280749401,1.379023297,1.400227124
0.915873384,0.872084361,0.909243669,0.925868248,13.37908816,44.35087372,106.5316854,210.6537443,24.0260087,69.13173339,156.5732837,304.8882404,0.944979994,0.962905436,0.966902434,1.000657872,0.050265733,0,0,0,0.24520085,0.262891227,0.437226515,0.416229586
1.169315209,0.921683886,0.898143983,1.159766354,14.17744688,70.50531895,142.2743828,204.416242,25.33549058,105.8236442,215.7770099,320.7211699,1.049150032,0.995947542,1.023046435,0.973029391,0,0,0.094818218,0.10125929,0.176733041,0.261794024,0.368817849,0.421229451
0.81823553,0.900581138,0.91607549,0.95314575,12.12435565,53.54437412,145.3031314,275.1127042,21.86459374,81.78132984,205.4257657,400.9231167,1.003984211,0.955789528,0.989623801,1.058799863,0,0,0,0,0.181306294,0.164650782,0.211132846,0.254985294
5.772963473,1.027927055,0.982150334,0.968209448,16.30950643,75.15317691,167.3021219,300.4113846,31.27741633,117.2989749,249.891726,450.66153,1.03706964,1.096897931,1.024343386,1.125466604,0,0.096447776,0.157878255,0,0.171052632,0.211808958,0.39048178,0.335654957
0.503262511,0.951335445,1.052912088,0.869722541,20,61.23724357,110.968464,248.1914584,34.62951124,96.88162559,170.4900669,353.618405,1.02926989,1.036587196,0.996387334,1.018411741,0,0,0,0,0.197723671,0.221135492,0.416424905,0.339077793
1.603665626,1.039262648,0.980324013,0.955388607,20.73644135,100.5733563,213.5181491,406.0726536,39.17699826,164.1661858,315.1742079,596.3666893,1.00362361,0.972748556,0.999171987,0.992593207,0,0.393560448,0,0,0.21659543,0.591673517,0.597276806,0.643296977
1.716010813,1.027573154,1.011182951,1.019739948,129.1936531,784.1077732,1360.068381,2173.170495,229.4124323,1223.548071,2106.869395,3343.906292,1.054327756,1.180998376,1.156346572,1.204271898,0.028113218,0.378029083,0.254163576,0.268505079,1.000624805,0.929262832,0.905505154,0.895807625
2.827589064,0.947707221,1.168979815,0.949709557,65.98484675,423.8537484,709.8887237,1342.016021,116.8088679,657.3739408,1115.673409,1982.708357,1.042299266,1.042137134,0.98198557,1.008207265,0,0.253086672,0.044376843,0,0.248451997,0.671485145,0.609875898,0.518263447
0.876443779,1.138271703,0.945503322,0.947582336,25.98076211,79.64295324,180.6737391,310.0516086,46.1371167,128.0594848,267.5647039,461.5258243,1.076443782,0.989937437,1.005463288,1.015272829,0,0,0,0.025355285,0.195631298,0.413238901,0.535152496,0.546280809
0.875253348,1.291815956,0.979948519,1.027902327,25.96150997,59.44745579,118.2497357,197.787765,47.55543989,99.61827458,181.1239745,297.9699599,1.028236086,1.0870101,0.980687358,0.996917667,0.151620647,0.347264145,0.030988918,0,0.225025719,0.208535913,0.687779236,0.709243611
0.983171386,0.940246108,1.057987363,1.013181105,223.0313879,1446.060165,2386.290846,3383.520947,357.9314475,2187.894901,3742.046252,5334.255803,1.028551602,1.071129162,1.405343002,1.518686051,0,0.095712193,0.374809108,0.495252124,0.978263768,1.247288422,1.322651153,1.406639155
1.301707523,0.984176776,1.075027714,0.924182638,12.64911064,29.84962311,56.60388679,113.3931215,23.28161027,50.74603396,88.95715269,166.7948524,1.008474517,0.983558149,0.982594228,0.981320934,0,0,0,0,0.23966528,0.2370949,0.277808555,0.255424257
0.675807713,1.082566757,1.016650548,1.020828489,228.122774,799.091359,1439.09138,2263.011268,341.7195326,1269.696819,2237.292093,3493.599623,1.136852439,1.175537968,1.179523512,1.22590886,0.334959402,0.291642675,0.304664884,0.293141957,0.506005599,0.576880718,0.707710823,0.723761152
0.888156852,1.123651332,1.061318928,0.922207869,31.06444913,70.05711955,141.3647764,263.8332807,53.15389283,115.4880662,216.8401319,384.2695431,1.197164437,1.043655814,0.983115234,1.024709335,0.121311404,0.388961222,0.065291226,0,0.21726071,0.113172611,1.473282899,1.533173914
1.408846894,0.995033493,1.015928986,0.948212588,26.40075756,85.17628778,168.4636459,313.1533171,48.52840906,130.8526282,255.5196545,464.5619426,1.077888357,0.986021162,1.002319921,1.016234509,0.285689695,0,0,0.00900711,0.293534583,0.443445736,0.407286331,0.420739368
0.604229477,1.042271424,1.034619164,0.87870046,20.174241,53.37602458,104.7138959,235.1212453,35.64191942,88.00583552,160.0266343,336.2742996,1.001668508,1.02185932,0.98265009,1.014768094,0.243435792,0.136084669,0,0,0.243390128,0.178528507,0.641662879,0.600798843
0.899376762,0.972503528,0.933754808,0.947892909,17.2626765,54.12023651,144.0624864,276.1177285,30.94510122,85.65977674,205.6908105,400.9239941,1.10182777,0.951521462,0.987382106,1.047140527,0.462720754,0,0,0,0.23016902,0.348346134,0.602885273,0.561376879
0.713416711,0.946598482,0.956757854,0.991174747,40.87786687,289.566918,574.0775209,927.1564054,66.62735956,428.6184212,858.6501707,1406.80674,0.963538877,0.997989846,1.084743055,1.243847488,0,0.105495712,0,0.282552269,0.279329002,0.549937084,0.528923172,0.497719135
0.666872609,1.019169907,1.083225998,0.978666094,26.19160171,113.6221809,221.9098916,387.2531472,45.7862481,171.6808929,339.5219947,580.1367236,1.015678819,1.038217638,0.996119834,0.996508103,0,0,0.035496612,0.004302813,0.182679812,0.614252029,0.515859585,0.477448101
0.794972913,0.90619021,1.13694888,1.054336081,27.45906044,103.0679388,160.6331224,251.3861571,45.5670861,159.5112336,254.0509065,389.4868933,0.981325403,1.100983477,1.028263961,1.016788887,0,0.286397626,0.203103957,0.038512135,0.213148068,0.738897452,0.727914569,0.734534546
0.69540008,1.352669611,0.94054336,0.940454985,22.44994432,56.92978131,138.4052022,234.8126913,38.71774246,94.84797805,205.0486627,347.6074187,0.991666448,1.008357278,0.982449068,1.001335891,0,0,0,0,0.217148878,0.198281911,0.721295641,0.643254002
1.32671732,1.262480784,0.943598264,0.959043116,35.88871689,87.55569656,216.3238313,401.2904185,66.83979018,141.3053327,321.7962011,590.8972563,1.179577806,0.980856716,0.977426131,0.990515172,0.359753443,0.034895424,0,0,0.39351171,0.399134963,1.40404183,1.321944401
1.456081299,1.017239407,1.097987694,1.059370395,27.47726333,77.60154638,141.0638153,221.3887983,50.59524685,128.9332706,220.4455217,340.7554456,1.156537183,1.066174665,0.992644592,1.020410359,0.310259304,0.504523312,0.082545476,0,0.494973192,0.517794401,0.511107121,0.423384143
0.713444509,0.959833566,0.881583644,0.971729318,21.3541565,62.49799997,161.7621711,278.8314903,38.16108899,96.57902201,228.3242066,412.3999107,1.161733078,0.97411945,0.995077503,1.073846078,0.17497732,0,0,0,0.231851556,0.218818005,0.737902734,0.801157756
0.813079883,0.975404529,1.043098747,1.035592395,82.03048214,438.0262549,748.4156599,1090.025688,140.4956756,679.4577783,1173.281763,1709.307109,0.962808078,1.063276037,1.073836993,1.104536894,0.039973936,0.222943905,0.339581894,0.169127615,0.564508955,0.573435068,0.539665032,0.547459048
1.280633922,0.93389758,0.888170529,0.887783055,16.4924225,49.47726751,107.2007463,186.1719635,30.51449319,79.65223684,161.5567173,279.2415768,0.993298281,1.059310958,1.078212342,1.112390351,0,0.027021631,0.133002801,0.227756326,0.15926868,0.204166142,0.266640696,0.525752808
0.920476183,0.916189582,1.08213657,1.021351154,16.673332,39.91240409,67.37210105,106.4424727,29.4788055,65.91687626,106.9856339,164.5126959,0.990497156,1.017390125,1.004630081,0.969154651,0,0,0,0,0.268671601,0.259621696,0.463947194,0.493878138
0.538623872,0.917358694,0.911532553,0.926719728,15.03329638,44.05678154,107.0840791,210.3069186,25.73804771,69.51488051,157.5979798,304.8317359,1.022847475,0.965144493,0.966820785,1.000061706,0,0,0,0,0.22866478,0.208034765,0.525177054,0.449946866
1.079148426,0.912429443,1.034494155,0.999319481,58.75372329,412.4390864,721.2676341,1191.203593,97.52167584,616.7433398,1107.990497,1815.101937,1.014138369,1.061609742,1.01563371,1.066076929,0.046537563,0.221893295,0.096224325,0.085677886,0.229061424,0.568477499,0.700195546,0.734003115
1.211406191,0.979924227,0.960792591,1.038607529,77.83315489,462.5516187,1016.052656,1648.193557,131.4188124,697.357914,1507.416421,2496.971772,0.913595472,0.998874879,1.064612238,1.081470997,0.066404188,0,0,0.067070031,0.704132423,0.752836433,0.705203726,0.736532236
0.87186687,0.991597164,1.124788642,0.96496268,97.30878686,441.5914401,743.5314385,1351.026277,164.1396354,683.3432465,1160.543837,2003.643467,1.06684661,1.053440157,0.984336095,1.010241382,0.119222126,0.269981718,0.061488894,0,0.680569614,0.607431004,0.603870042,0.563254091
0.842545822,0.904153564,0.892341634,1.03975166,14.49137675,36.41428291,64.34283177,100.9950494,25.43431228,59.00037625,101.0633661,155.92928,1.039578387,0.988905959,0.972032435,0.97746033,0.035182773,0,0.03132496,0,0.175315706,0.20066761,0.227161894,0.201212392
0.417842343,1.198242534,0.983123452,1.083432867,19.94993734,35.36947837,59.82474404,98.73702446,35.65316621,61.00914858,97.37672423,153.809114,1.180886672,1.010848309,0.975628685,0.977084393,0.353773278,0.141751183,0.009196149,0,0.3539884,0.273608659,0.380741981,0.365444218
0.838567824,0.852157696,1.138239437,0.982912866,48.41487375,300.4113846,406.4234245,593.4483971,76.16107376,454.9760071,662.5636313,949.9683161,1.01376773,1.787868305,1.812899331,1.561294855,0.014170935,0.94174789,0.996170837,0.971382273,0.501843324,0.626138921,0.572677677,0.573568653
1.162106869,1.014271704,1.036890574,0.952776802,22.84731932,100.2995513,199.7998999,403.1327325,42.50130147,160.7923201,299.4985082,592.3123352,0.98459151,0.948101395,1.00021292,0.990818803,0,0.28897032,0,0,0.189979511,0.310582074,0.285516102,0.242541234
1.007510992,1.293338197,1.014685642,0.889580199,19.89974874,46.28174586,101.7791727,228.4381754,36.68134867,77.62040277,154.7169411,326.6551535,1.014207528,0.981772143,0.977819202,1.007094921,0.234710804,0.083768026,0,0,0.342602875,0.286990257,0.719699494,0.61463962
1.078559711,0.906327413,1.045521373,1.047251978,25.65151068,109.1008708,189.7313891,296.529931,45.46830174,170.6626092,293.8819447,456.7337082,1.039189573,1.049784568,0.994861662,1.02399133,0,0.254036072,0.077238427,0,0.226077666,0.264614174,0.203671914,0.237517031
0.986317456,0.881137444,0.986812267,1.082633693,14.31782106,76.19711281,129.4488316,182.4417715,24.96894115,116.3663551,202.8173245,289.2575441,0.96673217,1.043459238,1.101174719,1.138642367,0,0,0.193676123,0.191738084,0.24267033,0.352595675,0.362063914,0.399439307
1.677144187,1.123595368,1.022317372,0.958635535,14.38749457,29.46183973,57.54997828,106.0471593,27.05980506,50.74685182,89.59139697,158.0679795,0.93418281,0.994701909,0.976593489,0.977452204,0.042418973,0,0,0,0.225764322,0.148017933,0.156843479,0.162749875
2.580191324,0.937233063,1.010919039,0.988680488,88.55506761,436.5123137,850.616835,1460.96783,164.4161588,655.0344767,1280.712686,2174.117854,1.143066441,0.982107356,1.016701331,1.030653822,0.448142501,0.002342416,0,0,2.138349612,2.069797303,2.021738285,2.020390797
0.98854244,1.063118214,0.909734302,1.049049797,30.24896692,70.37755324,148.1384488,222.8452378,56.08309531,111.3969877,226.9091703,345.4183644,1.422573057,0.990759195,1.018937781,1.056314342,0.829592913,0.089312241,0.122212336,0.082246184,0.201035382,1.214541497,1.17094691,1.207717475
0.866936109,1.000602487,1.024303794,0.942421866,28.4956137,101.2274666,203.9460713,353.369495,50.91482716,161.0715574,309.6330424,524.8364362,1.005460399,1.016986936,1.022924234,1.027109585,0.250191684,0.12447078,0,0.013256154,0.206005514,0.89296294,0.829489887,0.804310419
0.747480036,0.837738002,1.047723365,1.016630096,19.8242276,63.22183167,97.66780432,155.3093687,34.49596611,99.7049209,156.9500491,241.7931857,1.024823239,1.070537989,1.132617641,1.097741573,0.039589944,0.019491007,0.139019187,0.217271405,0.255555556,0.355192759,0.311648641,0.317336966
